T,AX,AY,AZ,GX,GY,GZ
81331,-3.069366,1.905784,-6.727706,0.023449,0.005862,-0.016920
81346,-3.062184,1.798045,-6.698976,0.007194,0.004663,-0.013323
81361,-3.172317,1.812411,-6.655880,-0.020384,0.015588,-0.001466
81376,-3.064578,1.879448,-6.612785,-0.048230,0.022783,0.008260
81391,-3.148375,1.872266,-6.629544,-0.068348,0.020518,0.006262
81406,-3.141193,1.891419,-6.773197,-0.083136,0.024248,0.007061
81421,-3.095703,2.039860,-6.588843,-0.084602,0.029711,0.007461
81436,-3.028665,2.042254,-6.706159,-0.087400,0.025580,0.010925
81451,-3.100491,2.111686,-6.572083,-0.078740,0.017453,0.016521
81466,-3.153164,2.138022,-6.766014,-0.074343,0.021850,0.016787
81481,-3.040636,2.262521,-6.598420,-0.061153,0.012524,0.013723
81496,-2.971204,2.217031,-6.622362,-0.029577,0.013057,-0.001998
81511,-3.055001,2.159570,-6.751649,-0.006262,-0.009726,-0.005329
81526,-3.172317,2.020706,-6.648698,-0.004663,0.003997,-0.008394
81541,-3.157952,1.972822,-6.780379,-0.011991,0.007194,-0.004397
81556,-3.093308,1.877054,-6.794744,-0.027579,0.026646,0.006795
81571,-3.016694,2.035071,-6.607996,-0.043966,0.018253,0.011058
81586,-3.169923,2.006341,-6.612785,-0.033974,0.036239,0.003198
81601,-3.143587,2.003947,-6.639121,-0.033974,0.026247,0.000799
81616,-3.093308,2.073379,-6.658275,-0.032775,0.025847,0.001332
81631,-2.959233,2.128445,-6.737284,-0.026113,0.020118,0.001599
81646,-3.179500,2.178724,-6.643909,-0.004263,0.017720,-0.001599
81661,-3.117250,2.123657,-6.761226,0.012790,0.009060,-0.009726
81676,-2.990358,2.085350,-6.667851,0.027312,0.005196,-0.013323
81691,-3.043030,2.039860,-6.643909,0.027312,0.007061,-0.015721
81706,-3.174711,1.972822,-6.785168,0.019585,0.011591,-0.014389
81721,-3.184288,1.912967,-6.698976,0.005729,0.000933,-0.007861
81736,-3.129222,1.867477,-6.631938,-0.012391,0.008527,-0.005462
81751,-3.086126,1.912967,-6.667851,-0.018253,0.013057,0.001466
81766,-3.217807,1.862689,-6.727706,-0.028112,0.029178,0.002665
81781,-3.145981,2.003947,-6.658275,-0.031043,0.029977,0.003464
81796,-3.076549,2.006341,-6.607996,-0.036772,0.034240,-0.000133
81811,-3.057395,1.982399,-6.641515,-0.037038,0.028778,0.001332
81826,-3.043030,1.929726,-6.663063,-0.044366,0.023582,0.005995
81841,-3.126827,1.936909,-6.643909,-0.058222,0.027312,0.012124
81856,-3.059790,2.126051,-6.665457,-0.057289,0.011991,0.010658
81871,-2.980781,2.138022,-6.641515,-0.047164,0.006928,0.003864
81886,-3.066972,2.073379,-6.730101,-0.030510,0.006395,0.001066
81901,-3.179500,2.090138,-6.715735,-0.015055,-0.002132,-0.004130
81916,-3.078943,1.996764,-6.708553,-0.017187,-0.002665,-0.005995
81931,-3.028665,1.965640,-6.660669,-0.027046,0.005862,0.000400
81946,-3.057395,2.042254,-6.670246,-0.025714,0.006662,0.001865
81961,-3.181894,1.965640,-6.744466,-0.015322,0.011325,-0.000266
81976,-3.145981,2.102109,-6.677428,-0.007861,0.021184,-0.005995
81991,-3.074155,1.951274,-6.742072,-0.007061,0.027446,-0.006662
82006,-3.124433,1.881842,-6.622362,-0.025847,0.033175,-0.001599
82021,-3.241749,1.862689,-6.636727,-0.044233,0.029044,0.006129
82036,-3.126827,1.908179,-6.670246,-0.055158,0.027179,0.011591
82051,-3.040636,2.061408,-6.722918,-0.056757,0.026380,0.016787
82066,-3.052607,2.202666,-6.722918,-0.041435,0.020784,0.013190
82081,-3.129222,2.159570,-6.603208,-0.018519,0.014655,0.000400
82096,-3.088520,2.114080,-6.643909,0.000133,0.013456,-0.007594
82111,-2.997540,2.092532,-6.725312,0.015188,0.002665,-0.014922
82126,-3.057395,1.956063,-6.679822,0.013323,0.005596,-0.012524
82141,-3.110068,1.879448,-6.694188,0.001199,0.002265,-0.005063
82156,-3.229778,1.769315,-6.670246,-0.023982,0.007994,-0.000666
82171,-3.117250,1.924938,-6.708553,-0.038371,0.017853,0.002931
82186,-3.071761,1.920150,-6.600814,-0.047830,0.015322,0.005329
82201,-3.179500,1.900996,-6.548141,-0.064750,0.024515,0.011191
82216,-3.181894,1.819593,-6.727706,-0.082070,0.029844,0.015988
82231,-3.131616,2.001553,-6.651092,-0.097792,0.037971,0.026113
82246,-3.014300,2.078167,-6.706159,-0.098858,0.040902,0.027046
82261,-3.134010,2.236184,-6.715735,-0.076342,0.037172,0.024781
82276,-3.074155,2.439692,-6.725312,-0.033308,0.023582,0.014256
82291,-2.995146,2.375048,-6.545747,0.025181,0.006662,-0.011191
82306,-2.923320,2.217031,-6.631938,0.063685,-0.009593,-0.028778
82321,-3.062184,1.853112,-6.806715,0.057023,-0.008527,-0.029844
82336,-3.253720,1.628057,-6.727706,0.012124,-0.001599,-0.010259
82351,-3.208230,1.774103,-6.715735,-0.032375,0.008793,0.006528
82366,-3.086126,1.908179,-6.773197,-0.045299,0.012790,0.012257
82381,-3.074155,2.090138,-6.612785,-0.032109,0.027979,0.009593
82396,-3.172317,2.224213,-6.663063,-0.006795,0.032775,0.003198
82411,-3.131616,2.171541,-6.670246,0.019718,0.036639,-0.012923
82426,-3.021482,1.900996,-6.651092,0.016121,0.022383,-0.016920
82441,-3.023877,1.647211,-6.648698,-0.020518,0.018253,-0.009060
82456,-3.215413,1.599327,-6.670246,-0.067415,0.025181,0.013323
82471,-3.174711,1.726219,-6.720524,-0.104320,0.022783,0.029178
82486,-3.059790,2.097321,-6.737284,-0.114979,0.014522,0.031043
82501,-2.971204,2.322376,-6.622362,-0.087400,0.015988,0.024381
82516,-3.122039,2.322376,-6.619967,-0.049296,-0.001199,0.006262
82531,-3.126827,2.183512,-6.770802,-0.003198,-0.009060,-0.009459
82546,-3.076549,2.068590,-6.598420,-0.002398,0.002132,-0.007328
82561,-3.148375,2.006341,-6.648698,-0.006928,0.000799,-0.003730
82576,-3.160346,1.889025,-6.655880,-0.016654,0.008394,0.003464
82591,-3.253720,1.936909,-6.651092,-0.026913,0.028511,0.000799
82606,-3.062184,1.970428,-6.766014,-0.026779,0.027446,0.000666
82621,-3.050213,1.903390,-6.679822,-0.029844,0.040236,-0.000133
82636,-3.153164,1.877054,-6.713341,-0.045032,0.025847,0.002931
82651,-3.174711,1.872266,-6.761226,-0.061686,0.024248,0.012124
82666,-3.114856,1.936909,-6.689399,-0.076342,0.024914,0.018519
82681,-2.987964,2.147599,-6.742072,-0.082204,0.028245,0.022649
82696,-3.059790,2.286463,-6.646304,-0.053026,0.011991,0.008926
82711,-3.141193,2.202666,-6.624756,-0.007594,0.001599,-0.005462
82726,-3.007117,2.078167,-6.617573,0.013057,-0.004530,-0.017587
82741,-3.074155,1.896208,-6.617573,0.007594,-0.008660,-0.015988
82756,-3.203442,1.798045,-6.665457,-0.031842,-0.001998,-0.004530
82771,-3.150769,1.872266,-6.665457,-0.053026,-0.000133,0.007194
82786,-3.177106,1.956063,-6.744466,-0.058622,0.012257,0.008660
82801,-3.102885,2.138022,-6.629544,-0.045565,0.030110,0.007594
82816,-3.009511,2.145205,-6.631938,-0.029444,0.017187,0.004263
82831,-3.193865,2.051831,-6.610391,-0.009726,0.045165,-0.005862
82846,-3.124433,1.965640,-6.706159,-0.005462,0.029444,-0.005995
82861,-2.980781,1.975216,-6.617573,-0.008260,0.029711,-0.009992
82876,-3.124433,1.812411,-6.694188,-0.026113,0.026913,0.003730
82891,-3.172317,1.929726,-6.727706,-0.040636,0.022116,0.011325
82906,-3.136404,2.111686,-6.677428,-0.037305,0.013856,0.007461
82921,-3.021482,2.082955,-6.687005,-0.030110,0.009193,0.000133
82936,-3.047819,1.999158,-6.701370,-0.034640,0.000666,0.000933
82951,-3.136404,1.915361,-6.766014,-0.041435,0.004263,0.005995
82966,-3.177106,2.042254,-6.687005,-0.056090,0.011458,0.006795
82981,-3.028665,2.142811,-6.689399,-0.032642,-0.006129,0.005063
82996,-3.028665,2.023100,-6.555324,-0.011724,0.016787,-0.003730
83011,-3.162740,2.020706,-6.701370,0.001466,0.018253,-0.007727
83026,-3.229778,1.934515,-6.701370,0.002665,0.025714,-0.007594
83041,-3.078943,1.783680,-6.691793,-0.013723,0.031043,-0.004796
83056,-3.081337,1.824382,-6.593631,-0.041168,0.040369,0.005329
83071,-3.122039,1.886631,-6.682217,-0.059554,0.033441,0.016521
83086,-3.198653,2.047042,-6.663063,-0.055291,0.027712,0.017187
83101,-3.028665,2.190695,-6.646304,-0.034640,0.016920,0.006928
83116,-3.035848,2.159570,-6.698976,-0.016920,0.009859,-0.003864
83131,-3.134010,1.881842,-6.672640,-0.018652,0.002798,-0.006528
83146,-3.129222,1.958457,-6.722918,-0.027179,0.007727,-0.004130
83161,-3.131616,1.987187,-6.859388,-0.028245,0.004663,0.010126
83176,-2.997540,2.075773,-6.572083,-0.030243,0.009726,0.006262
83191,-3.081337,2.114080,-6.698976,-0.009593,0.000266,-0.000533
83206,-3.162740,2.015918,-6.612785,-0.003464,0.012257,-0.004263
83221,-3.134010,2.015918,-6.567295,0.009593,0.019052,-0.012257
83236,-3.052607,1.948880,-6.701370,0.008793,0.007061,-0.007461
83251,-3.107674,1.778892,-6.691793,-0.013190,0.030510,-0.001332
83266,-3.239355,1.821988,-6.768408,-0.035573,0.039037,0.004263
83281,-3.157952,1.905784,-6.720524,-0.053292,0.029178,0.013190
83296,-2.983175,1.984793,-6.675034,-0.059554,0.035573,0.012257
83311,-3.095703,2.068590,-6.682217,-0.060087,0.020784,0.014789
83326,-3.114856,2.092532,-6.744466,-0.045965,0.017587,0.011724
83341,-3.093308,2.238579,-6.687005,-0.010658,0.010392,-0.006395
83356,-3.028665,2.238579,-6.744466,0.017587,-0.003864,-0.024648
83371,-3.038242,1.869871,-6.730101,0.025847,-0.016654,-0.022916
83386,-3.169923,1.735796,-6.629544,-0.004263,-0.010525,-0.009459
83401,-3.222595,1.731008,-6.713341,-0.032775,-0.002398,-0.000799
83416,-3.167529,1.817199,-6.636727,-0.060087,0.012657,0.010658
83431,-3.038242,1.929726,-6.612785,-0.064351,0.028378,0.013190
83446,-3.155558,1.968034,-6.682217,-0.067282,0.033175,0.013723
83461,-3.090914,2.099715,-6.610391,-0.063551,0.041035,0.018119
83476,-2.992752,2.248155,-6.670246,-0.024248,0.041302,0.006262
83491,-3.002329,2.200271,-6.605602,0.012923,0.021051,-0.009060
83506,-3.124433,1.958457,-6.653486,0.019319,0.020251,-0.012124
83521,-3.191471,1.786074,-6.643909,0.011724,0.015855,-0.008527
83536,-3.066972,1.977611,-6.639121,-0.004130,0.016521,-0.003064
83551,-3.014300,1.991976,-6.696582,-0.003730,0.015721,-0.005329
83566,-3.105279,1.982399,-6.742072,0.004663,0.003730,-0.012257
83581,-3.157952,1.908179,-6.789956,0.002665,-0.001732,-0.008926
83596,-3.134010,1.884237,-6.710947,-0.016920,0.000266,-0.005729
83611,-3.076549,1.821988,-6.732495,-0.028378,-0.008660,-0.001332
83626,-3.191471,1.697489,-6.624756,-0.053026,0.010792,0.005196
83641,-3.292027,1.771709,-6.555324,-0.070346,0.032908,0.014256
83656,-3.131616,2.030283,-6.675034,-0.074476,0.026513,0.014922
83671,-3.026271,2.061408,-6.603208,-0.061153,0.043966,0.008127
83686,-2.995146,2.080561,-6.727706,-0.042634,0.038504,0.001732
83701,-3.162740,1.975216,-6.665457,-0.034240,0.027845,0.000266
83716,-3.119645,1.924938,-6.646304,-0.036905,0.024381,0.005196
83731,-2.985569,2.116474,-6.643909,-0.037172,0.012790,0.010259
83746,-3.002329,2.183512,-6.629544,-0.013456,0.011591,0.000933
83761,-3.184288,2.085350,-6.679822,0.020384,0.004796,-0.013856
83776,-3.143587,1.956063,-6.749255,0.027579,-0.005329,-0.021184
83791,-3.052607,1.769315,-6.768408,0.012124,-0.001865,-0.016920
83806,-3.112462,1.745373,-6.672640,-0.012923,0.000799,-0.000666
83821,-3.105279,1.857901,-6.636727,-0.037838,0.000266,0.003864
83836,-3.213019,1.776498,-6.641515,-0.054758,0.006395,0.005329
83851,-3.102885,1.850718,-6.756437,-0.069413,0.019718,0.009992
83866,-3.040636,1.934515,-6.655880,-0.076741,0.023582,0.017187
83881,-3.148375,1.977611,-6.667851,-0.070346,0.042101,0.008793
83896,-3.196259,2.032677,-6.687005,-0.052493,0.043700,0.008527
83911,-3.016694,2.015918,-6.622362,-0.044233,0.025314,0.002132
83926,-2.971204,1.984793,-6.727706,-0.049562,0.027312,0.008527
83941,-3.095703,2.011129,-6.715735,-0.044366,0.025314,0.011325
83956,-3.081337,2.111686,-6.612785,-0.021051,0.010792,0.003464
83971,-3.047819,2.078167,-6.715735,-0.003331,0.009593,-0.008394
83986,-3.083732,2.030283,-6.746861,0.009193,0.003997,-0.009859
84001,-3.131616,1.939303,-6.746861,0.009593,-0.005862,-0.007861
84016,-3.184288,1.841141,-6.696582,0.004263,0.003597,-0.001998
84031,-3.098097,1.965640,-6.655880,0.004530,0.001332,-0.005862
84046,-3.107674,1.865083,-6.675034,0.005729,0.001599,-0.007861
84061,-3.122039,1.659182,-6.821081,-0.029711,0.023182,0.001599
84076,-3.272874,1.618480,-6.701370,-0.055957,0.049429,0.007461
84091,-3.138798,1.771709,-6.581660,-0.094461,0.041302,0.020251
84106,-2.952051,1.975216,-6.596025,-0.094061,0.043300,0.020118
84121,-3.019088,2.097321,-6.706159,-0.073277,0.036639,0.015055
84136,-3.153164,2.106897,-6.600814,-0.050361,0.022649,0.012524
84151,-3.007117,2.161964,-6.715735,-0.018652,0.006662,-0.002132
84166,-3.035848,2.092532,-6.732495,-0.000666,0.001732,-0.007594
84181,-2.985569,1.920150,-6.710947,-0.004130,-0.004663,-0.006528
84196,-3.189077,1.824382,-6.792350,-0.020917,0.001066,-0.002665
84211,-3.222595,1.838747,-6.727706,-0.050095,0.000000,0.003864
84226,-3.059790,2.015918,-6.696582,-0.060887,0.005729,0.015588
84241,-3.009511,2.145205,-6.725312,-0.039836,0.010658,0.011724
84256,-3.172317,2.169147,-6.732495,0.001732,0.021317,-0.001599
84271,-3.205836,2.039860,-6.809110,0.023182,0.030377,-0.011858
84286,-3.162740,1.877054,-6.603208,0.017187,0.039037,-0.011591
84301,-3.119645,1.810017,-6.691793,-0.002398,0.033041,-0.005862
84316,-3.076549,1.623269,-6.634333,-0.038770,0.030510,0.002931
84331,-3.059790,1.742979,-6.667851,-0.064884,0.028112,0.014655
84346,-3.059790,1.917755,-6.696582,-0.079406,0.016654,0.017453
84361,-3.016694,2.085350,-6.734890,-0.071279,0.002398,0.010126
84376,-3.184288,1.932121,-6.569689,-0.073810,-0.004930,0.002665
84391,-3.186682,1.929726,-6.610391,-0.090198,-0.021317,0.009992
84406,-3.045424,1.927332,-6.725312,-0.110715,-0.002931,0.017986
84421,-3.038242,2.188300,-6.789956,-0.105253,-0.003198,0.023449
84436,-3.090914,2.315193,-6.780379,-0.059421,0.006528,0.014522
84451,-3.150769,2.274492,-6.689399,0.001466,0.010525,-0.004130
84466,-3.107674,2.205060,-6.643909,0.046897,0.023982,-0.010525
84481,-3.093308,2.042254,-6.703764,0.061020,0.035839,-0.017720
84496,-3.201048,1.841141,-6.651092,0.043966,0.041302,-0.011991
84511,-3.153164,1.798045,-6.708553,0.027312,0.039570,-0.007861
84526,-3.136404,1.774103,-6.677428,0.005196,0.041968,-0.001332
84541,-2.990358,1.896208,-6.651092,-0.016387,0.025447,0.003864
84556,-3.057395,1.905784,-6.718130,-0.018253,0.023049,0.008660
84571,-3.136404,1.958457,-6.703764,-0.015322,0.015188,-0.000933
84586,-3.150769,1.941698,-6.677428,-0.015055,0.009193,-0.002798
84601,-3.059790,1.944092,-6.672640,-0.018652,0.002665,-0.003064
84616,-3.050213,1.924938,-6.691793,-0.033841,0.002265,-0.003198
84631,-3.229778,1.893813,-6.804321,-0.043833,-0.000799,0.001466
84646,-3.179500,1.956063,-6.634333,-0.047963,0.002798,0.006795
84661,-3.102885,2.049437,-6.708553,-0.034107,0.009326,0.005596
84676,-3.059790,2.011129,-6.742072,-0.026779,0.029178,0.007727
84691,-3.148375,2.066196,-6.739678,-0.005596,0.035573,0.003464
84706,-3.229778,2.039860,-6.663063,0.018386,0.033041,-0.005862
84721,-3.007117,1.817199,-6.627150,0.012124,0.031443,-0.009193
84736,-3.009511,1.687912,-6.713341,-0.008926,0.035573,-0.005196
84751,-3.136404,1.599327,-6.720524,-0.054891,0.027312,0.012124
84766,-2.980781,1.807622,-6.651092,-0.080338,0.025047,0.024781
84781,-3.047819,2.003947,-6.725312,-0.082603,0.017453,0.019718
84796,-3.090914,2.130840,-6.641515,-0.052227,0.009193,0.010658
84811,-3.064578,2.164358,-6.766014,-0.019851,-0.001599,-0.004397
84826,-3.026271,2.092532,-6.720524,-0.006262,-0.011325,-0.010259
84841,-3.105279,1.927332,-6.792350,-0.009726,-0.009859,-0.007594
84856,-3.215413,1.841141,-6.730101,-0.029178,0.002531,-0.003064
84871,-3.198653,1.905784,-6.751649,-0.030377,0.004663,0.003198
84886,-3.112462,1.924938,-6.648698,-0.026779,0.011858,0.002398
84901,-3.117250,1.939303,-6.596025,-0.036505,0.036639,0.001599
84916,-3.167529,1.826776,-6.576872,-0.031576,0.030776,0.000666
84931,-3.177106,1.855506,-6.761226,-0.040236,0.039969,0.001466
84946,-3.098097,1.836353,-6.603208,-0.054225,0.025580,0.008926
84961,-3.059790,1.874660,-6.586449,-0.072345,0.029844,0.017054
84976,-3.105279,1.968034,-6.727706,-0.074210,0.027179,0.016387
84991,-3.148375,2.106897,-6.696582,-0.061420,0.008260,0.011058
85006,-3.052607,2.118868,-6.634333,-0.040902,0.002398,0.000133
85021,-2.964022,2.111686,-6.708553,-0.019985,-0.004796,-0.004130
85036,-3.098097,2.018312,-6.737284,-0.011191,-0.008926,-0.007461
85051,-3.234566,1.963245,-6.789956,-0.020784,-0.005196,-0.005729
85066,-3.167529,1.903390,-6.701370,-0.033041,0.001998,-0.000133
85081,-3.045424,1.924938,-6.634333,-0.044632,0.005196,0.009060
85096,-3.124433,2.049437,-6.754043,-0.027845,0.010525,0.006662
85111,-3.189077,2.080561,-6.631938,-0.008527,0.024648,0.000266
85126,-3.100491,2.114080,-6.670246,0.018786,0.020518,-0.008793
85141,-3.002329,1.927332,-6.722918,0.024248,0.029577,-0.015322
85156,-3.167529,1.735796,-6.643909,0.000400,0.046364,-0.006928
85171,-3.205836,1.656788,-6.703764,-0.035306,0.030776,0.006528
85186,-3.193865,1.802834,-6.684611,-0.072211,0.033175,0.022783
85201,-2.932897,1.968034,-6.710947,-0.076475,0.030643,0.022783
85216,-3.035848,2.161964,-6.720524,-0.051827,0.016521,0.010259
85231,-3.107674,2.082955,-6.675034,-0.022383,0.000000,-0.005329
85246,-3.114856,1.946486,-6.655880,-0.014789,-0.012257,-0.013989
85261,-3.057395,1.817199,-6.744466,-0.026779,-0.011858,-0.004663
85276,-3.110068,1.826776,-6.763620,-0.057956,-0.007194,0.008527
85291,-3.179500,1.999158,-6.576872,-0.069413,0.004263,0.017587
85306,-3.181894,2.142811,-6.593631,-0.038371,0.011458,0.007994
85321,-3.062184,2.166753,-6.648698,-0.010925,0.012257,-0.004263
85336,-3.071761,2.099715,-6.576872,0.016254,0.022783,-0.009992
85351,-3.239355,1.889025,-6.727706,0.019718,0.046364,-0.015855
85366,-3.181894,1.786074,-6.667851,-0.008127,0.026113,-0.007727
85381,-3.004723,1.733402,-6.643909,-0.033308,0.034507,0.004663
85396,-3.035848,1.800440,-6.818686,-0.058222,0.039436,0.009060
85411,-3.069366,1.860295,-6.665457,-0.066616,0.028911,0.017587
85426,-3.126827,1.999158,-6.593631,-0.060221,0.015455,0.017054
85441,-3.062184,2.147599,-6.655880,-0.040769,0.011325,0.005329
85456,-2.997540,2.157176,-6.682217,-0.023582,0.005063,-0.007594
85471,-3.150769,2.011129,-6.742072,-0.009593,-0.000133,-0.009593
85486,-3.143587,2.001553,-6.658275,-0.011591,-0.003064,-0.010126
85501,-3.162740,1.956063,-6.718130,-0.004397,-0.003198,-0.010259
85516,-3.059790,1.790863,-6.679822,-0.010792,-0.000799,-0.005329
85531,-3.177106,1.723825,-6.663063,-0.011591,0.011591,-0.002665
85546,-3.189077,1.843535,-6.648698,-0.029844,0.027845,0.003997
85561,-3.165135,1.908179,-6.713341,-0.034507,0.034374,0.007727
85576,-2.973598,2.015918,-6.619967,-0.035306,0.034907,0.005462
85591,-3.098097,1.908179,-6.677428,-0.024648,0.039570,-0.000400
85606,-3.232172,1.829170,-6.651092,-0.026113,0.027845,0.002798
85621,-3.114856,1.754950,-6.622362,-0.051560,0.024381,0.008527
85636,-2.983175,1.838747,-6.605602,-0.066083,0.018253,0.010658
85651,-2.995146,1.970428,-6.696582,-0.065816,0.015588,0.010525
85666,-3.064578,2.075773,-6.708553,-0.057822,0.008527,0.002531
85681,-3.090914,2.035071,-6.634333,-0.029977,-0.003864,0.000799
85696,-3.043030,2.027889,-6.665457,-0.018519,-0.003864,0.005462
85711,-3.110068,2.080561,-6.675034,-0.002531,0.001332,-0.002531
85726,-3.179500,2.063802,-6.730101,0.021583,-0.007727,-0.015322
85741,-3.145981,1.877054,-6.643909,0.024648,0.000666,-0.019185
85756,-3.172317,1.738190,-6.584054,-0.009193,0.023315,-0.011991
85771,-3.114856,1.678335,-6.639121,-0.035040,0.019319,0.004930
85786,-3.229778,1.771709,-6.751649,-0.060753,0.049162,0.008660
85801,-3.184288,1.867477,-6.785168,-0.071012,0.037038,0.019585
85816,-3.055001,2.054225,-6.782773,-0.063285,0.039037,0.014522
85831,-3.055001,2.114080,-6.715735,-0.053159,0.035839,0.011991
85846,-3.083732,2.075773,-6.727706,-0.035972,0.022649,0.008260
85861,-3.201048,2.059013,-6.670246,-0.027446,0.023049,0.000133
85876,-3.098097,1.984793,-6.646304,-0.021583,0.007061,-0.005462
85891,-2.997540,1.975216,-6.756437,-0.019985,-0.008793,-0.008660
85906,-3.145981,1.831564,-6.761226,-0.018386,-0.006795,-0.003730
85921,-3.229778,1.867477,-6.746861,-0.026913,-0.007061,0.005063
85936,-3.107674,1.963245,-6.710947,-0.034240,0.004796,0.003864
85951,-3.066972,2.015918,-6.651092,-0.021051,0.003331,-0.000799
85966,-3.110068,1.970428,-6.684611,-0.021184,0.015855,0.001998
85981,-3.268085,1.884237,-6.667851,-0.020917,0.034507,-0.003730
85996,-3.186682,1.951274,-6.732495,-0.033708,0.037038,-0.001466
86011,-3.043030,1.951274,-6.655880,-0.034773,0.036106,0.001466
86026,-3.069366,1.886631,-6.732495,-0.042501,0.028378,0.003331
86041,-3.155558,1.872266,-6.677428,-0.044899,0.034640,0.007594
86056,-3.160346,2.018312,-6.801927,-0.048363,0.023982,0.015188
86071,-3.004723,2.164358,-6.715735,-0.032242,0.008527,0.005462
86086,-3.040636,2.085350,-6.701370,-0.018386,0.001599,-0.004663
86101,-3.167529,2.102109,-6.722918,0.002798,-0.002665,-0.014655
86116,-3.217807,1.905784,-6.883330,0.008660,-0.001732,-0.012124
86131,-3.114856,1.824382,-6.816292,-0.004796,-0.009593,-0.008394
86146,-3.045424,1.826776,-6.698976,-0.013456,0.004796,0.000933
86161,-3.191471,1.745373,-6.749255,-0.031443,0.011458,0.003331
86176,-3.174711,1.764527,-6.624756,-0.038770,0.019185,0.005729
86191,-3.045424,1.924938,-6.660669,-0.043034,0.037438,0.007594
86206,-3.086126,1.977611,-6.615179,-0.040236,0.036372,0.006928
86221,-3.076549,1.884237,-6.732495,-0.031043,0.040236,0.005462
86236,-3.198653,1.910573,-6.672640,-0.035573,0.040902,0.002531
86251,-3.064578,1.915361,-6.763620,-0.046631,0.031842,0.016254
86266,-3.033453,1.975216,-6.777985,-0.053825,0.028245,0.014522
86281,-3.050213,2.085350,-6.698976,-0.041435,0.011458,0.007194
86296,-3.093308,2.111686,-6.639121,-0.017054,-0.003864,-0.001599
86311,-3.014300,1.999158,-6.732495,0.001066,-0.009992,-0.013590
86326,-2.966416,1.877054,-6.830657,-0.005063,-0.007727,-0.011724
86341,-3.189077,1.745373,-6.789956,-0.026380,-0.002398,0.004930
86356,-3.189077,1.731008,-6.804321,-0.051294,0.004130,0.010925
86371,-3.150769,1.900996,-6.651092,-0.050228,0.027712,0.015055
86386,-3.043030,2.104503,-6.658275,-0.039703,0.027046,0.009859
86401,-3.129222,2.102109,-6.653486,-0.013989,0.036905,0.001865
86416,-3.098097,1.903390,-6.624756,-0.001199,0.029044,-0.009326
86431,-3.098097,1.819593,-6.696582,-0.001865,0.028911,-0.011458
86446,-3.009511,1.788469,-6.756437,-0.021450,0.022649,-0.002798
86461,-3.066972,1.716643,-6.754043,-0.040636,0.010792,0.006129
86476,-3.198653,1.754950,-6.770802,-0.067948,0.009193,0.017853
86491,-3.215413,1.936909,-6.725312,-0.077541,0.013190,0.012257
86506,-3.002329,1.965640,-6.660669,-0.078740,-0.006928,0.013323
86521,-2.987964,2.085350,-6.756437,-0.067815,0.004263,0.006262
86536,-3.169923,1.965640,-6.773197,-0.059554,0.000266,0.004930
86551,-3.191471,2.015918,-6.624756,-0.051427,-0.009326,0.011191
86566,-3.064578,2.080561,-6.708553,-0.042368,0.014789,0.004930
86581,-3.035848,2.061408,-6.698976,-0.013723,0.030110,0.002132
86596,-3.155558,2.018312,-6.780379,0.009459,0.027979,-0.004930
86611,-3.093308,2.018312,-6.610391,0.032775,0.037571,-0.009859
86626,-3.095703,1.855506,-6.718130,0.026779,0.042101,-0.017054
86641,-3.098097,1.680730,-6.696582,-0.000933,0.034640,-0.001332
86656,-3.110068,1.771709,-6.682217,-0.034240,0.037571,0.009193
86671,-3.148375,1.946486,-6.789956,-0.044766,0.023182,0.015855
86686,-3.086126,2.059013,-6.706159,-0.037305,0.008127,0.009193
86701,-2.995146,2.035071,-6.643909,-0.027579,0.007994,-0.001066
86716,-3.129222,1.977611,-6.667851,-0.010259,-0.002265,-0.008660
86731,-3.167529,1.920150,-6.708553,-0.002132,-0.007594,-0.010259
86746,-3.100491,1.929726,-6.799533,-0.009859,-0.003997,-0.008127
86761,-3.100491,1.845930,-6.770802,-0.023449,0.001732,0.002132
86776,-3.040636,1.951274,-6.670246,-0.023582,-0.004130,-0.000266
86791,-3.201048,1.865083,-6.732495,-0.007727,0.001066,-0.003331
86806,-3.090914,1.879448,-6.799533,-0.008394,0.025580,-0.006662
86821,-3.141193,1.750161,-6.646304,-0.012391,0.020384,-0.003464
86836,-3.114856,1.726219,-6.677428,-0.042501,0.043034,0.002798
86851,-3.179500,1.807622,-6.653486,-0.039037,0.042634,0.004530
86866,-3.124433,1.869871,-6.713341,-0.054758,0.037438,0.008394
86881,-2.968810,1.948880,-6.627150,-0.055424,0.031043,0.009992
86896,-3.069366,1.924938,-6.713341,-0.054625,0.016387,0.010392
86911,-3.124433,1.900996,-6.641515,-0.040369,0.005862,0.004796
86926,-3.110068,2.011129,-6.689399,-0.034640,0.014655,-0.003864
86941,-3.026271,1.934515,-6.682217,-0.041302,0.005329,-0.005462
86956,-3.050213,1.903390,-6.821081,-0.035440,-0.001466,0.003198
86971,-3.186682,1.941698,-6.766014,-0.046231,-0.002798,0.003864
86986,-3.177106,2.023100,-6.742072,-0.028245,0.007861,0.001199
87001,-3.038242,1.984793,-6.725312,-0.016121,0.004930,-0.009593
87016,-3.126827,1.934515,-6.737284,-0.018652,0.016654,-0.009326
87031,-3.191471,1.771709,-6.761226,-0.026779,0.027046,-0.003064
87046,-3.112462,1.865083,-6.682217,-0.036505,0.033574,0.001066
87061,-3.076549,1.991976,-6.600814,-0.041835,0.041302,0.003730
