Timestamp,aX,aY,aZ,gX,gY,gZ
23:59:49.705,-8.759400368,0.905200005,7.52489996,-34.8905983,155.4356995,8.475500107
23:59:49.742,-8.759400368,-0.0537,7.642199993,2.585000038,-42.19620132,21.78109932
23:59:49.774,-5.477000237,1.205600023,6.49420023,33.71289825,-165.2429962,35.81919861
23:59:49.804,1.198099971,2.710400105,6.793499947,10.09230042,-71.06580353,24.77179909
23:59:49.839,-3.592700005,1.715600014,4.873300076,-43.92380142,312.2349854,-7.454699993
23:59:49.877,-8.759400368,-0.090800002,7.85529995,-63.88230133,202.9819946,-7.820899963
23:59:49.904,-8.759400368,-0.194999993,6.345799923,11.31299973,-243.9174042,-2.449800014
23:59:49.937,5.501599789,2.94020009,9.024900436,16.13479996,-217.4281006,-14.90100002
23:59:49.970,1.994099975,1.388800025,5.313899994,-30.5571003,369.8522034,-27.77939987
23:59:50.003,-8.759400368,-0.202199996,6.783899784,-52.59080124,492.0445862,-8.126099586
23:59:50.040,-8.759400368,-0.36500001,4.066500187,30.29490089,-357.442688,1.090199947
23:59:50.071,-0.434799999,1.100299954,5.0625,42.37990189,-505.2698975,-33.57780075
23:59:50.102,10.60849953,3.53640008,5.207300186,-13.28419971,-67.95300293,-17.15929985
23:59:50.137,-3.529299974,0.756699979,4.821899891,-53.93360138,554.666687,-42.3667984
23:59:50.168,-8.759400368,-2.346199989,4.724899769,-36.96580124,164.4689026,19.82799911
23:59:50.201,-8.759400368,-0.855799973,4.465099812,38.65670013,-316.5491943,33.56090164
23:59:50.234,-4.083499908,0.617900014,4.800300121,72.95850372,-501.5466919,29.22739983
23:59:50.267,5.644100189,2.746299982,7.182499886,24.8628006,-113.0579987,4.019899845
23:59:50.301,-2.110699892,1.485800028,7.862500191,-32.02199936,212.6865997,-17.40340042
23:59:50.335,-8.759400368,-0.239299998,8.950699806,-38.7969017,191.8126068,-16.06069946
23:59:50.396,-1.774299979,1.982499957,7.290299892,25.53420067,-132.4060974,6.70539999
23:59:50.410,2.087500095,2.485300064,7.572800159,-11.20899963,29.3980999,2.371900082
23:59:50.434,1.086699963,2.063999891,5.012199879,-43.74069977,265.7872009,6.217199802
23:59:50.470,-8.759400368,-0.84740001,6.659399986,-88.54049683,353.4946899,34.72060013
23:59:50.499,-8.759400368,-0.432000011,5.011000156,39.3280983,-428.8539124,7.37680006
23:59:50.534,-0.43720001,1.509699941,3.447599888,43.84469986,-551.7177124,-31.62459946
23:59:50.564,20.40789986,3.390300035,3.879699945,-12.12450027,-50.43590164,1.212299943
23:59:50.599,-8.759400368,2.120199919,-2.425400019,-27.99370003,811.5025024,-22.71349907
23:59:50.631,-8.759400368,-1.911599994,8.166600227,-5.898900032,-151.3881073,36.06340027
23:59:50.663,-6.061100006,0.267100006,3.877300024,19.3696003,-429.3421936,-19.17350006
23:59:50.696,11.61880016,1.886800051,4.902100086,19.0034008,-122.7626038,-25.1548996
23:59:50.729,-7.392300129,1.095499992,4.97510004,26.57180023,528.2384033,-33.51670074
23:59:50.765,-8.759400368,0.639400005,6.388899803,5.941899776,-84.98179626,8.414400101
23:59:50.794,-2.874500036,0.109099999,6.836599827,-7.241700172,-243.0018005,-14.22959995
23:59:50.831,5.500500202,2.095099926,5.820199966,-24.20949936,35.13539886,-8.919599533
23:59:50.861,-5.459000111,-0.680999994,4.557300091,-9.316900253,477.5791931,-1.778399944
23:59:50.901,-8.759400368,-0.150700003,4.738100052,11.3739996,57.84049988,47.72109985
23:59:50.930,-4.081099987,0.719600022,3.09920001,25.10689926,-514.4251709,2.677099943
23:59:50.963,12.89369965,3.870399952,6.99819994,4.415999889,-301.3515015,-1.900500059
23:59:50.993,3.320499897,0.346100003,4.204199791,-63.14989853,535.4406128,-25.76530075
23:59:51.026,-8.759400368,-1.348999977,3.386499882,4.538099766,324.7471924,42.4109993
23:59:51.065,-8.759400368,-0.834200025,3.939599991,50.49760056,-364.7669067,6.33920002
23:59:51.109,1.072399974,1.239099979,5.599999905,42.13570023,-499.7156982,-37.17879868
23:59:51.125,12.56099987,3.398699999,3.458400011,-19.02149963,20.97520065,-6.722300053
23:59:51.160,-8.759400368,-0.022600001,2.8131001,-47.15869904,738.3823853,-16.30480003
23:59:51.195,-8.759400368,-2.67779994,6.174600124,-4.617199898,-67.28160095,37.22299957
23:59:51.224,-8.759400368,0.194100007,1.1875,48.42240143,-542.989624,29.95980072
23:59:51.260,9.132499695,4.032000065,5.231299877,57.82180023,-476.2171936,25.07699966
23:59:51.291,5.554299831,2.162100077,5.425199986,-43.19139862,288.3092041,-3.487400055
23:59:51.327,-7.92140007,0.445499986,5.658599854,-64.24849701,521.09729,-15.93859959
23:59:51.356,-8.759400368,-1.281900048,7.417200089,-32.51029968,146.463501,5.118500233
23:59:51.389,-8.759400368,-0.132699996,5.584400177,26.26659966,-165.5482025,14.39589977
23:59:51.423,-4.002099991,1.158900023,5.811900139,31.69869995,-234.0296936,11.71030045
23:59:51.456,-4.357699871,1.229599953,6.823400021,-13.71140003,14.50549984,9.207900047
23:59:51.490,-8.759400368,0.222800002,8.03730011,-17.19039917,15.35999966,11.52719975
23:59:51.521,-5.575099945,1.003299952,6.524099827,16.74510002,-155.6605072,29.28849983
23:59:51.554,2.823699951,2.295000076,7.635000229,-13.65040016,-16.56139946,11.9545002
23:59:51.618,-5.566699982,0.504100025,2.615600109,-59.79299927,465.6773987,-1.046000004
23:59:51.638,-8.759400368,-0.329100013,3.721699953,81.86959839,-520.0404053,-16.61000061
23:59:51.653,-8.310500145,1.519299984,0.333900005,92.61180115,-611.1658936,-24.48349953
23:59:51.686,20.75869942,4.081099987,7.35010004,-2.41989994,-279.2567139,1.151200056
23:59:51.748,1.147799969,-0.659500003,6.615099907,-72.61039734,686.0753174,-35.46989822
23:59:51.769,-8.759400368,-3.260799885,8.892000198,4.415999889,-226.6443939,38.74890137
23:59:51.792,-8.759400368,-0.406899989,2.136800051,53.36619949,-464.1932068,-4.830200195
23:59:51.818,9.563400269,4.259399891,7.406400204,45.24850082,-450.6434021,-56.46590042
23:59:51.851,7.136899948,2.087899923,0.0011,-57.10739899,425.1499939,-27.77939987
23:59:51.884,-8.759400368,0.531700015,4.608799934,-55.76459885,854.4713135,14.39589977
23:59:51.917,-8.759400368,0.071999997,-0.313699991,64.59670258,-431.7835999,29.22739983
23:59:51.949,1.277099967,0.985400021,4.554900169,34.14009857,-723.0432739,-33.27259827
23:59:51.984,19.86569977,4.895100117,4.475900173,-3.274399996,-216.6345978,-0.740800023
23:59:52.016,-8.759400368,0.348500013,-0.271800011,-35.50099945,801.0045166,-9.163700104
23:59:52.049,-8.759400368,-1.234099984,4.11920023,-12.85690022,20.24279976,84.70839691
23:59:52.084,-8.759400368,-0.386500001,2.530600071,47.01860046,-495.6263123,32.15710068
23:59:52.117,4.879199982,1.518100023,5.444300175,76.31539917,-570.333374,-25.27700043
23:59:52.148,6.509600163,1.68809998,3.718100071,-30.74020004,432.8403931,-29.67149925
23:59:52.196,-8.759400368,1.507300019,3.421200037,-58.3891983,715.1890869,-11.36100006
23:59:52.214,-8.759400368,-1.244799972,8.027700424,-1.32130003,-81.93000031,30.6923008
23:59:52.249,-1.864099979,1.495300055,3.523000002,76.13230133,-512.899292,38.50479889
23:59:52.281,14.7361002,5.724699974,6.833000183,37.25289917,-266.4393005,-25.33799934
23:59:52.314,2.986500025,1.99090004,-0.806900024,-66.07959747,676.4317017,-73.12850189
23:59:52.362,-8.759400368,-5.459799767,7.988200188,-157.4492035,417.1543884,27.94569969
23:59:52.378,-8.759400368,-3.164999962,-0.926599979,84.06690216,-524.6790771,29.1053009
23:59:52.418,1.24240005,3.091099977,-0.350800008,87.54589844,-850.1795044,42.71620178
23:59:52.445,21.89119911,7.568200111,6.174600124,20.9564991,-188.6804962,-2.327800035
23:59:52.478,-4.334899902,0.239600003,0.521899998,-61.5019989,834.8790283,-70.13780212
23:59:52.516,-8.759400368,-5.122200012,6.251200199,-99.09960175,430.6431885,97.70890045
23:59:52.550,-8.759400368,-0.342200011,-0.0001,41.76950073,-504.7815857,17.14249992
23:59:52.577,13.51029968,4.728700161,5.1104002,63.5591011,-553.3046265,-64.88880157
23:59:52.616,5.342400074,1.004500031,1.310799956,-38.49169922,417.3374939,-51.94929886
23:59:52.644,-8.759400368,-3.066800117,17.03470039,-51.61429977,670.7554932,-15.81649971
23:59:52.676,-8.759400368,-0.512199998,5.113900185,-3.274399996,-322.2254028,-14.47379971
23:59:52.712,-0.262400001,0.2958,4.635099888,51.10789871,-569.1126709,-12.45960045
23:59:52.742,11.56019974,3.890700102,7.642199993,3.683599949,-148.5805054,-35.65299988
23:59:52.781,-2.564399958,0.680100024,4.126299858,-36.47750092,539.1027222,-37.60609818
23:59:52.817,-8.759400368,-0.938399971,8.766300201,30.3560009,-263.3265991,49.8572998
23:59:52.847,-1.941900015,1.97420001,5.944699764,25.71730042,-442.8309021,-12.33749962
23:59:52.877,8.2166996,2.674499989,4.722499847,46.59130096,-248.3728943,2.738199949
23:59:52.907,-8.759400368,-0.035799999,10.72719955,8.139200211,211.4049072,-6.722300053
23:59:52.940,-6.943399906,0.731599987,9.485799789,15.28030014,-155.9656982,-3.975699902
23:59:52.978,2.851300001,2.114200115,8.529299736,29.25729942,-216.2684021,3.897799969
23:59:53.009,4.006499767,2.165699959,7.582399845,-13.71140003,172.0372009,-31.01429939
23:59:53.041,-2.577600002,1.665300012,7.345300198,-20.66939926,431.9248962,-39.49819946
23:59:53.078,-8.759400368,-0.230900005,7.977399826,-19.14360046,197.5498962,-1.961500049
23:59:53.106,-1.288300037,1.682100058,6.220099926,12.28960037,-209.2494049,0.174700007
23:59:53.141,5.318500042,2.799000025,4.766799927,-19.44869995,69.43710327,-27.23010063
23:59:53.174,-8.759400368,-1.602800012,9.375599861,-4.556200027,318.338501,-17.03720093
23:59:53.204,-7.109799862,3.208400011,7.202899933,23.45899963,-93.70980072,-8.553299904
23:59:53.237,1.110700011,1.149399996,6.636700153,-41.11619949,-34.56679916,-18.19689941
23:59:53.270,-0.969900012,0.851300001,6.934700012,-67.11720276,273.050415,-34.18809891
23:59:53.305,-8.759400368,-1.70449996,7.922299862,-11.08689976,339.639801,-5.806799889
23:59:53.336,-8.759400368,0.441900015,6.039299965,43.90579987,-337.3622131,22.57460022
23:59:53.369,0.366100013,0.397599995,6.563600063,38.35160065,-369.6498108,12.07649994
23:59:53.401,6.877099991,1.970600009,5.756800175,15.21920013,-15.58479977,4.203000069
23:59:53.436,-8.759400368,0.307799995,8.154600143,-14.50489998,342.1422119,-18.62409973
23:59:53.468,-8.759400368,-0.71329999,7.922299862,3.622600079,-133.5657959,-5.806799889
23:59:53.501,-3.251600027,1.108700037,5.030200005,33.46879959,-282.9187927,24.22249985
23:59:53.536,7.462500095,3.708800077,4.942800045,-6.631299973,4.312600136,-0.191499993
23:59:53.567,-8.759400368,-0.51819998,6.022500038,-73.34279633,660.4404907,-45.11339951
23:59:53.602,-8.759400368,-2.325799942,4.782400131,10.51949978,155.8628998,48.94179916
23:59:53.634,-8.759400368,-1.392099977,2.512599945,68.44190216,-525.3505249,66.27580261
23:59:53.667,13.84780025,5.549900055,6.618700027,104.8188019,-446.6151123,19.95009995
23:59:53.699,6.96570015,3.820100069,2.138000011,-34.15819931,459.6348877,-46.09000015
23:59:53.734,-8.759400368,-4.99420023,15.52750015,-102.0903015,562.7233276,6.034100056
23:59:53.765,-8.022000313,0.689700007,6.102799892,15.15820026,-402.6697998,20.56040001
23:59:53.800,9.805199623,3.530400038,8.772299767,6.613299847,-292.9285889,-33.45569992
23:59:53.831,-8.759400368,0.879999995,7.979800224,-52.34669876,366.7394104,-16.36580086
23:59:53.863,-4.715600014,0.997300029,9.661700249,58.00490189,-255.9412994,15.49450016
23:59:53.897,3.88560009,2.807399988,8.178500175,9.909199715,-195.3943939,-8.18710041
23:59:53.930,-6.371200085,-0.251199991,10.30819988,-17.00729942,194.3760986,-13.68029976
23:59:53.964,-8.759400368,0.547200024,9.592300415,26.26659966,36.05089951,8.10929966
23:59:54.026,0.923900008,3.991300106,6.690499783,46.40819931,22.44009972,-33.21149826
23:59:54.056,-8.759400368,-0.56129998,9.140999794,-83.16940308,325.9068909,-45.11339951
23:59:54.076,-8.759400368,-2.938699961,7.951099873,38.10739899,-113.3021011,10.85579967
23:59:54.105,-3.947099924,2.177700043,4.380099773,85.40969849,-300.1307068,47.29380035
23:59:54.133,5.634500027,3.269399881,3.779200077,-33.85300064,171.3047943,-13.06989956
23:59:54.161,-8.759400368,-1.393300056,9.107500076,-18.35009956,387.8575134,-32.84529877
23:59:54.197,-8.759400368,2.125,6.44990015,45.49269867,-307.1498108,18.9734993
23:59:54.235,7.820400238,4.094200134,5.474299908,-21.34079933,-190.6947021,25.62630081
23:59:54.260,-2.899600029,-0.725300014,4.64109993,-94.15579987,400.7969971,-6.600200176
23:59:54.293,-8.759400368,-1.919999957,7.612299919,42.0746994,83.59729767,13.78549957
23:59:54.339,-2.533299923,2.437400103,3.915699959,6.7354002,-335.3479919,17.20350075
23:59:54.359,6.225900173,2.791800022,5.899199963,-43.8628006,10.47719955,14.57900047
23:59:54.399,-8.759400368,-1.315500021,11.00370026,-33.36470032,329.5690002,-15.0230999
23:59:54.425,-8.759400368,2.5631001,6.584000111,47.32369995,-233.6634064,5.179599762
23:59:54.505,2.317399979,1.738299966,6.769499779,5.026400089,-251.5467987,16.59309959
23:59:54.522,-5.536799908,-0.470299989,8.925499916,-68.58200073,364.2980042,-23.56800079
23:59:54.539,-8.759400368,-2.08039999,8.773500443,-4.983399868,254.373703,-8.736399651
23:59:54.557,-8.759400368,-0.1998,6.934700012,39.51119995,-191.1219025,2.616100073
23:59:54.590,-3.95539999,1.363600016,3.628299952,41.28129959,-393.5144958,23.55109978
23:59:54.623,8.234600067,4.181600094,6.136300087,-34.34130096,-61.05599976,19.03450012
23:59:54.656,-5.582300186,-1.777500033,9.940699577,-80.66699982,418.9855042,-45.60169983
23:59:54.691,-8.759400368,-2.577199936,7.696100235,46.83539963,105.6920013,-4.952300072
23:59:54.722,-8.759400368,1.008100033,2.520999908,78.0243988,-360.372406,34.04919815
23:59:54.755,6.447400093,3.488500118,6.410399914,-11.39210033,-170.1257935,25.50429916
23:59:54.789,2.596299887,2.301000118,9.64620018,-90.49359894,328.6534119,-24.66659927
23:59:54.821,-8.759400368,-3.390000105,10.98569965,-11.02589989,326.6393127,-24.48349953
23:59:54.854,-8.759400368,-0.838999987,5.403600216,70.2118988,-135.5800018,34.35440063
23:59:54.887,0.59829998,2.549999952,4.164599895,22.97069931,-373.0067139,49.43009949
23:59:54.920,8.597399712,3.883500099,5.482699871,-62.2344017,67.42299652,9.146900177
23:59:54.967,-1.99940002,-0.465499997,5.751999855,-118.0205002,595.9874878,-10.68959999
23:59:54.988,-8.759400368,-1.523800015,9.024900436,-12.91800022,-34.01750183,29.28849983
23:59:55.020,-7.09070015,-0.254799992,3.840199947,50.37549973,-534.6278076,15.55550003
23:59:55.055,10.32479954,3.932600021,6.959899902,45.98099899,-395.1625061,1.639500022
23:59:55.085,1.028100014,1.664100051,1.703400016,-120.7670975,640.1159058,-17.70859909
23:59:55.118,-8.759400368,-3.826999903,4.27120018,3.195300102,483.1944885,42.71620178
23:59:55.152,-8.759400368,0.055199999,4.448400021,62.64360046,-267.171814,24.28359985
23:59:55.187,-0.759199977,0.902800024,3.64989996,36.94779968,-484.762085,-17.64760017
23:59:55.217,5.620200157,3.408299923,1.192199945,-18.22800064,284.0368042,-0.924000025
23:59:55.262,-8.759400368,-4.178899765,11.76620007,-40.13959885,630.7775269,20.80459976
23:59:55.285,-8.759400368,1.942999959,4.717700005,91.02490234,-222.2498932,36.36849976
23:59:55.319,3.8125,2.168100119,7.556000233,26.02249908,-301.4735107,4.263999939
23:59:55.349,-0.761600018,1.84010005,3.924000025,-37.57619858,292.0324097,19.52280045
23:59:55.384,-8.759400368,0.289799988,6.030900002,-64.85890198,354.4103088,26.23670006
23:59:55.416,-8.759400368,1.016499996,3.442800045,1.425300002,-15.46280003,34.35440063
23:59:55.449,-4.357699871,2.490099907,2.574899912,-21.70700073,-105.611702,11.58829975
23:59:55.480,-1.194900036,3.150899887,4.359799862,-100.8695984,48.01380157,-77.21790314
23:59:55.514,-4.888000011,-1.07009995,4.247200012,-112.7714996,300.0889893,-75.6309967
23:59:55.547,-8.759400368,-1.172999978,-0.574699998,-69.00930023,302.9577026,13.2972002
23:59:55.579,-8.759400368,-4.840899944,6.787499905,-50.45460129,-374.4714966,22.51350021
23:59:55.612,2.23119998,5.171599865,2.194200039,-0.9551,-878.8660278,-50.30139923
23:59:55.645,13.65509987,0.215599999,1.131199956,-66.50679779,279.5812073,1.395400047
23:59:55.681,-8.759400368,-0.207000002,-2.158400059,-2.786099911,694.4370728,4.386099815
23:59:55.712,-8.759400368,-0.194999993,4.869699955,-29.33639908,-35.72639847,48.75870132
23:59:55.745,-6.356800079,0.745899975,3.016599894,-53.50630188,-153.2801971,-50.97280121
23:59:55.778,2.244299889,-2.012200117,0.355500013,-28.42090034,182.0469971,-19.23450089
23:59:55.815,-8.759400368,1.118199944,-7.025899887,69.47949982,662.6987915,78.91000366
23:59:55.843,-8.759400368,1.752699971,1.582499981,25.53420067,-379.9036865,21.2928009
23:59:55.877,-0.344999999,-0.932399988,4.007800102,-25.125,-399.8622131,-77.52310181
23:59:55.910,3.465399981,-0.667800009,-0.893100023,-35.31790161,151.1631927,12.56480026
23:59:55.943,-8.759400368,-1.436400056,7.405200005,-61.31890106,666.6660767,23.49010086
23:59:55.980,-8.759400368,-1.010200024,4.019800186,-27.01709938,-148.2752991,-17.46450043
23:59:56.009,-2.167000055,-1.064100027,4.386099815,-23.96529961,-112.020401,-41.02399826
23:59:56.041,-2.698499918,0.078000002,1.727399945,-69.61959839,282.8771057,-9.224699974
23:59:56.088,-8.759400368,-2.74119997,1.601699948,28.64699936,229.3491974,59.13460159
23:59:56.108,-8.759400368,0.639400005,0.713400006,30.90530014,-427.755188,3.226399899
23:59:56.141,-0.066100001,-0.634299994,5.136700153,-21.15769958,-602.0717163,-44.86930084
23:59:56.188,13.13440037,1.085899949,4.210100174,-33.42580032,-78.26789856,-1.595299959
23:59:56.208,-8.759400368,-2.712500095,-0.498100013,-34.76860046,813.6998291,-4.586100101
23:59:56.244,-8.759400368,-2.947099924,0.447699994,-14.62699986,130.2281952,62.30849838
23:59:56.279,-8.759400368,-1.583600044,-4.863900185,63.9253006,-559.6522217,2.555099964
23:59:56.308,9.266500473,2.961800098,0.373400003,79.06199646,-368.1239014,-48.04309845
23:59:56.338,1.838500023,-1.181399941,-1.43780005,-44.29000092,522.3179932,0.113600001
23:59:56.372,-8.759400368,0.845300019,-7.032999992,-27.68849945,777.3839111,50.58969879
23:59:56.407,-8.759400368,-1.764400005,1.347900033,-7.424799919,-339.9255981,5.301599979
23:59:56.443,-1.343400002,-0.337399989,2.318700075,-4.800300121,-558.4315186,-33.69979858
23:59:56.471,9.084600449,1.406700015,5.350999832,38.41260147,-226.7664948,-18.25790024
23:59:56.507,-8.722299576,-1.623100042,1.809999943,-1.74849999,462.4425049,19.70590019
23:59:56.538,-8.759400368,0.34009999,2.79640007,14.24269962,-165.5482025,-1.412199974
23:59:56.578,-4.683300018,-0.025,3.265599966,-40.07860184,-171.3464966,-49.69100189
23:59:56.603,0.843699992,-0.087200001,3.885699987,-72.42720032,79.62999725,-50.48450089
23:59:56.648,-8.759400368,-2.507800102,2.641900063,-0.893999994,431.1315002,37.3451004
23:59:56.671,-8.759400368,-0.898899972,1.900900006,38.41260147,-290.4262085,35.26990128
23:59:56.706,-5.564400196,0.0337,-3.360300064,47.81200027,-663.5950928,16.40999985
23:59:56.737,9.516699791,3.498100042,2.920900106,62.8266983,-421.5906982,-50.60660172
23:59:56.767,0.543299973,-3.033299923,3.836600065,-23.90430069,620.7677002,-43.70959854
23:59:56.801,-8.759400368,-4.436299801,1.550199986,-51.00389862,583.2310791,55.10630035
23:59:56.833,-8.759400368,-0.679799974,2.182199955,25.77829933,-409.6888123,6.766499996
23:59:56.869,3.292999983,-0.078900002,6.883299828,-8.584500313,-409.4447021,-113.8389969
23:59:56.902,10.72220039,-2.303100109,2.381000042,-87.50289917,262.7965088,-6.966400146
