Timestamp,aX,aY,aZ,gX,gY,gZ
15:38:32.933,-0.0114,-1.337299943,9.373900414,106.9574966,-8.215800285,-12.58679962
15:38:32.987,-0.441100001,2.7651999,7.942100048,171.0108948,13.99790001,-2.838700056
15:38:33.004,-1.426300049,4.458499908,9.514499664,32.90399933,31.00559998,2.016200066
15:38:33.029,-1.005499959,-0.0222,10.13160038,11.50710011,27.04369926,-20.73189926
15:38:33.092,-0.953499973,0.856999993,8.535300255,155.8887939,36.16590118,-23.80060005
15:38:33.109,-2.161299944,10.07649994,8.664600372,-18.73719978,-3.215800047,21.06200027
15:38:33.128,-1.928500056,6.915599823,8.672400475,-201.9891052,-13.79599953,14.91699982
15:38:33.193,-1.558599949,0.946200013,9.102700233,-252.1723022,-18.12420082,13.69559956
15:38:33.241,-0.48120001,-2.074700117,10.2585001,-37.7983017,-37.29980087,3.634500027
15:38:33.293,0.400999993,-0.64410001,7.687799931,196.1101074,9.402500153,-14.9151001
15:38:33.314,-2.252899885,7.299799919,8.364700317,94.46130371,56.62390137,-2.464699984
15:38:33.328,-2.603100061,8.041399956,9.592900276,-74.19519806,17.48649979,-3.876899958
15:38:33.346,-2.183500051,5.070199966,10.08850002,-200.3325958,-3.994400024,-1.72420001
15:38:33.396,-2.081700087,3.299700022,10.12030029,-223.7449036,-5.948599815,0.527700007
15:38:33.418,-0.834399998,-0.40110001,10.08080006,-179.4777069,-54.08599854,10.11550045
15:38:33.433,-0.591899991,-1.281000018,9.852100372,-144.4319,-54.75780106,0.596400023
15:38:33.508,-0.180099994,-2.169199944,8.874699593,-27.6989994,-30.5821991,-17.24329948
15:38:33.527,-0.520699978,1.111400008,8.288100243,247.9575043,79.86820221,-9.289099693
15:38:33.546,-0.965399981,3.327300072,8.434700012,247.9575043,78.85289764,-9.388400078
15:38:33.606,-1.903399944,7.978600025,9.044699669,247.9575043,50.31850052,-7.663199902
15:38:33.628,-1.694499969,5.79090023,7.316100121,-252.3096924,-53.13190079,14.12310028
15:38:33.645,-1.405400038,1.761399984,7.708099842,-252.3096924,-38.39139938,20.9246006
15:38:33.709,-0.862500012,-0.681800008,9.079400063,-252.3096924,-32.53639984,24.93219948
15:38:33.736,0.226300001,-2.431400061,8.313799858,227.9116974,25.41010094,-9.915100098
15:38:33.751,-0.320199996,-0.0288,7.950500011,247.9575043,43.63150024,-16.27389908
15:38:33.806,-1.371899962,4.307099819,7.472300053,247.9575043,52.40250015,-14.47229958
15:38:33.827,-2.04640007,9.841899872,7.79309988,-190.9279938,-31.01729965,5.123099804
15:38:33.848,-1.415599942,5.015200138,7.632699966,-252.3096924,-20.75779915,12.97039986
15:38:33.862,-1.576599956,1.24909997,7.984000206,-252.3096924,-16.23870087,16.68029976
15:38:33.922,0.072400004,-3.558500051,10.19209957,47.92689896,-5.078400135,-0.777700007
15:38:33.936,-0.067000002,-1.32949996,9.416999817,170.636795,8.532299995,-4.388400078
15:38:33.955,-0.546500027,1.00849998,8.856699944,195.3544006,12.55519962,-1.480000019
15:38:34.026,-1.288699985,5.355700016,9.510299683,60.82770157,9.799500465,8.130700111
15:38:34.051,-0.609300017,-1.168499947,9.939499855,-81.83640289,-8.803600311,-9.82349968
15:38:34.068,-0.199900001,-1.855599999,9.486399651,23.28569984,-2.4447999,-8.235699654
15:38:34.121,-0.498600006,2.219300032,8.397600174,247.9575043,45.50170135,0.237599999
15:38:34.136,-1.914100051,6.062600136,8.338999748,228.0184937,40.74599838,4.581099987
15:38:34.152,-2.051199913,7.742199898,9.020700455,170.8123932,23.74600029,0.130700007
15:38:34.218,-1.548400044,5.506599903,8.776499748,-136.6226959,-23.3227005,-4.724199772
15:38:34.237,-0.948700011,0.402700007,8.725600243,-32.88990021,2.112400055,0.985700011
15:38:34.250,-0.775099993,0.379999995,8.737600327,27.3314991,8.700200081,5.153600216
15:38:34.334,-0.697899997,2.650899887,8.374899864,155.3773041,26.47879982,7.619299889
15:38:34.351,-1.337100029,4.429800034,8.913599968,-158.2563019,-23.36090088,3.031500101
15:38:34.365,-1.243800044,2.488100052,8.956700325,-185.3708038,-29.58989906,1.733800054
15:38:34.422,-1.189299941,1.945799947,9.135100365,-176.7142944,-30.33029938,3.077300072
15:38:34.446,-0.399800003,1.658499956,8.804699898,-25.46240044,-40.0021019,10.16889954
15:38:34.463,-0.184300005,2.462300062,9.260100365,-18.34029961,-32.84939957,10.8100996
15:38:34.538,-0.323799998,2.383300066,9.381099701,-40.17229843,-10.78069973,9.275799751
15:38:34.554,-0.412999988,-0.363400012,9.354700089,77.77420044,28.0666008,5.894100189
15:38:34.569,-0.488999993,-0.0995,9.42650032,152.8582001,37.69260025,2.107800007
15:38:34.627,-0.594900012,0.409299999,9.794099808,205.789505,41.53229904,-4.953299999
15:38:34.645,-1.556200027,8.190500259,9.222999573,31.27809906,-26.81119919,-3.014300108
15:38:34.661,-1.175500035,6.777900219,8.708299637,-141.8822937,-51.14709854,-0.625
15:38:34.679,-1.065999985,3.510400057,8.309599876,-224.9051056,-34.00970078,0.092500001
15:38:34.727,-0.993600011,-0.159299999,8.970399857,-131.7525024,-2.925699949,0.168899998
15:38:34.746,-0.319599986,0.016100001,9.077599525,108.6520996,15.5323,0.367399991
15:38:34.780,-0.928900003,4.983399868,8.596400261,108.2628021,12.66969967,6.855899811
15:38:34.829,-1.020499945,5.468299866,9.334400177,-69.31739807,-4.658599854,11.73379993
15:38:34.847,-0.791299999,0.132200003,9.326000214,-151.0883942,0.0285,1.390300035
15:38:34.877,-0.399199992,-1.853800058,10.0323,-9.012000084,4.906300068,-6.311999798
15:38:34.933,-0.3759,0.218999997,9.773099899,126.0871964,-7.093699932,-4.342599869
15:38:34.948,-0.105300002,2.308500051,8.661600113,135.155899,7.47879982,-10.46469975
15:38:34.976,-0.684700012,1.966699958,8.392800331,130.270401,43.44829941,-15.40359974
15:38:35.035,-1.305400014,2.412100077,7.859499931,187.6520996,72.47119904,-20.00670052
15:38:35.054,-3.221400023,9.723400116,8.719099998,118.5910034,12.75360012,-7.739500046
15:38:35.082,-2.279900074,9.331299782,8.641200066,-145.6761017,-43.76539993,-1.548699975
15:38:35.135,-1.480800033,3.886300087,7.908599854,-252.3096924,-31.52120018,-4.625
15:38:35.151,-0.917599976,1.133000016,9.147600174,-139.9356995,-39.57460022,1.90170002
15:38:35.175,-0.72359997,1.979900002,9.867099762,-86.89749908,-45.30739975,3.023799896
15:38:35.242,-0.960699975,1.127599955,9.837200165,-76.44709778,-27.25399971,-8.472299576
15:38:35.259,-0.157399997,0.56370002,7.667399883,155.3544006,19.12770081,-2.892199993
15:38:35.276,-0.1215,0.956399977,7.541100025,199.8735046,33.05139923,-1.189900041
15:38:35.344,-1.797999978,8.146800041,8.058899879,151.8047943,54.18880081,9.680299759
15:38:35.364,-1.298200011,3.955699921,9.075200081,-252.3096924,-26.26160049,7.718500137
15:38:35.379,-1.402999997,0.112400003,9.11289978,-252.3096924,-24.14710045,9.611599922
15:38:35.444,-0.460299999,-3.827800035,9.903599739,-58.08069992,-4.368500233,9.023799896
15:38:35.463,-0.66079998,1.881800056,8.422200203,247.9575043,32.92160034,6.726099968
15:38:35.477,-1.420899987,5.839399815,8.587400436,247.9575043,21.92919922,4.008600235
15:38:35.548,-1.488600016,7.840899944,8.829799652,-15.78299999,-8.322699547,-2.976200104
15:38:35.573,-1.604699969,0.129199997,8.977000237,-81.26390076,22.42539978,-5.686100006
15:38:35.588,-1.375499964,0.782800019,9.135700226,113.8430023,33.56280136,4.794799805
15:38:35.605,-1.153399944,2.504199982,8.994999886,195.3468018,28.14299965,6.451300144
15:38:35.664,-1.312000036,8.438899994,8.276100159,-30.59219933,-29.51350021,6.604000092
15:38:35.679,-1.189900041,5.645999908,8.146800041,-163.8594055,-27.75779915,1.405500054
15:38:35.702,-1.222800016,2.367799997,8.360500336,-174.8822937,-0.047899999,-6.327300072
15:38:35.749,-1.151000023,0.120200001,8.73279953,24.15589905,7.684899807,-3.495199919
15:38:35.768,-1.164800048,3.33859992,8.197099686,133.3619995,-2.750200033,-1.319700003
15:38:35.802,-1.753700018,7.189700127,9.079400063,47.02619934,17.34140015,2.145999908
15:38:35.856,-2.09010005,4.500400066,9.565999985,-160.9432983,-6.864699841,-0.762399971
15:38:35.875,-1.559800029,1.750699997,10.07419968,-177.4394989,-31.94860077,-1.602100015
15:38:35.901,-1.286299944,0.346500009,9.737199783,-131.8287964,-50.48300171,-9.548700333
15:38:35.984,-0.277700007,0.0119,8.733400345,-52.96620178,-68.57460022,-12.99139977
15:38:35.998,-0.411199987,0.666700006,8.332400322,185.0337982,60.73839951,-17.27389908
15:38:36.013,-0.577600002,0.917500019,8.203100204,223.155899,69.20400238,-16.82349968
15:38:36.075,-3.145999908,10.68999958,8.324000359,172.3925934,5.341400146,-2.128799915
15:38:36.090,-2.427099943,12.80109978,8.135499954,-79.95860291,-57.28450012,3.550600052
15:38:36.106,-1.646600008,8.43710041,7.209499836,-252.3096924,-73.26159668,14.64220047
15:38:36.189,-1.548400044,3.490099907,6.787499905,-252.3096924,-35.21580124,19.76429939
15:38:36.202,-0.0814,-2.23210001,9.710300446,106.0795975,11.52460003,3.016200066
15:38:36.270,-0.63380003,1.626799941,8.975799561,181.0948944,-0.643299997,-0.999100029
15:38:36.288,-0.630900025,2.131299973,8.457500458,-65.01959991,15.14299965,-3.785300016
15:38:36.304,-0.817600012,1.141899943,8.577799797,-48.24869919,26.64679909,-5.647900105
15:38:36.322,-0.90259999,0.638000011,9.071000099,21.57579994,36.95209885,-6.976200104
15:38:36.382,-1.51789999,3.953900099,9.392399788,184.0643005,24.08189964,-7.418900013
15:38:36.398,-1.56219995,5.796899796,8.545499802,142.5682068,10.89869976,-2.976200104
15:38:36.415,-1.604099989,6.227799892,8.133700371,106.987999,3.898699999,-2.289099932
15:38:36.467,-1.38380003,5.434700012,7.600399971,45.81240082,3.99029994,-3.907500029
15:38:36.485,-2.202100039,6.600699902,7.268799782,19.40019989,13.07429981,0.977999985
15:38:36.503,-2.0697999,8.434100151,8.36289978,-56.68379974,-11.65089989,0.039099999
15:38:36.526,-1.632200003,5.790299892,8.993800163,-204.3096924,-18.62039948,5.672699928
15:38:36.579,-1.072000027,0.432700008,9.540300369,-212.134201,-45.63570023,10.00860023
15:38:36.594,-0.973800004,-1.248700023,9.928099632,-129.9586029,-34.21580124,4.95510006
15:38:36.624,-0.539300025,-2.445800066,9.035099983,91.32389832,5.852900028,-5.144100189
15:38:36.674,-0.398600012,0.034000002,7.422599792,247.9575043,29.30330086,-6.304399967
15:38:36.694,-1.65199995,6.415800095,7.112500191,247.9575043,44.93690109,-2.792900085
15:38:36.728,-2.112900019,9.753899574,8.429400444,-67.03489685,-6.711999893,-2.189899921
15:38:36.795,-1.271299958,-0.067100003,8.926199913,-129.8746033,-1.849400043,-4.754799843
15:38:36.813,-0.732599974,-0.808099985,9.092000008,22.54520035,6.532299995,-4.006700039
15:38:36.830,-0.243599996,0.532599986,8.221099854,154.8352966,12.92920017,-6.747099876
15:38:36.878,-1.350299954,7.212999821,6.909599781,165.9575043,5.845300198,3.771899939
15:38:36.896,-2.093100071,8.15929985,8.665200233,-163.1493988,-4.085999966,4.649799824
15:38:36.922,-1.800999999,4.117300034,9.00399971,-252.3096924,-0.269300014,4.443699837
15:38:37.034,-1.523900032,-0.149700001,10.25909996,-242.9739075,-50.0326004,2.84829998
15:38:37.083,-0.264499992,0.161500007,7.696700096,247.9575043,44.68489838,-12.15939999
15:38:37.099,-2.264899969,10.29319954,7.549499989,247.9575043,50.09719849,-1.403599977
15:38:37.117,-2.388200045,12.1906004,8.792699814,10.48419952,8.318499565,-0.464700013
15:38:37.131,-2.437299967,10.6402998,8.622099876,-123.134201,-9.490599632,1.726099968
15:38:37.185,-2.063800097,6.312200069,8.04090023,-252.3096924,-20.23870087,4.810100079
15:38:37.202,-1.42990005,-1.559900045,9.760499954,-129.6685028,-33.72729874,14.29870033
15:38:37.218,-0.4824,-1.806499958,9.6875,27.26280022,-15.78829956,10.64220047
15:38:37.232,-0.429699987,-0.77700001,9.199700356,91.91929626,-7.215799809,9.199399948
15:38:37.288,-0.667999983,1.810500026,8.498800278,155.4689026,-1.452499986,8.375
15:38:37.314,-1.131800056,5.018799782,8.462300301,-72.01200104,2.448299885,-0.495200008
15:38:37.331,-1.031900048,3.412800074,8.769300461,-144.5769043,-1.38380003,-4.319699764
15:38:37.399,-1.120499969,1.475900054,9.356499672,-142.9508972,2.234600067,-9.441800117
15:38:37.417,-0.940299988,0.917500019,8.139100075,220.087204,21.39489937,-5.258600235
15:38:37.433,-1.050400019,1.891299963,7.970900059,247.9575043,29.95210075,-5.617400169
15:38:37.512,-2.079900026,6.62349987,7.313700199,247.9575043,37.34140015,2.710900068
15:38:37.526,-1.886600018,4.274199963,8.727999687,-252.3096924,-32.36090088,0.657400012
15:38:37.540,-1.666300058,3.021399975,8.705900192,-252.3096924,-44.13949966,2.932199955
15:38:37.597,-1.189900041,0.940199971,8.860899925,-252.3096924,-67.46009827,2.917000055
15:38:37.614,0.168200001,-4.711299896,10.05319977,-41.49290085,-17.91810036,-7.105899811
15:38:37.630,-0.162799999,-3.721299887,8.652000427,170.087204,22.89109993,-9.464699745
15:38:37.651,0.0174,-1.530599952,7.739200115,247.9575043,45.47880173,-7.48759985
15:38:37.705,-2.378000021,10.42549992,8.469499588,237.155899,23.93689919,-4.48759985
15:38:37.726,-1.762099981,10.63790035,9.44810009,-36.53110123,-26.47540092,-5.823500156
15:38:37.746,-1.549600005,6.782100201,8.449700356,-241.210495,-32.69670105,-6.28910017
15:38:37.804,-1.879999995,1.004899979,8.22879982,-246.9815063,-16.28450012,-3.72420001
15:38:37.822,-0.308200002,-1.103800058,9.240400314,32.62919998,-8.940999985,3.237600088
15:38:37.848,-0.771499991,4.168799877,7.896699905,138.6139069,-1.108899951,7.32159996
15:38:37.903,-0.472799987,6.294300079,8.640600204,14.43840027,5.471199989,7.069600105
15:38:37.924,-1.370700002,2.405499935,9.26609993,-153.5310974,8.341400146,1.245200038
15:38:37.951,-1.535899997,-0.621399999,9.939499855,-85.11889648,-5.689099789,-4.533400059
15:38:38.006,-0.992999971,-0.725499988,9.407400131,95.32389832,2.601000071,-6.999100208
15:38:38.020,-1.086400032,4.341199875,8.537099838,217.0184937,18.57040024,-3.113600016
15:38:38.044,-1.434700012,8.692700386,8.395799637,57.00329971,-1.605100036,7.207099915
15:38:38.108,-1.385599971,5.961500168,8.221099854,-194.7447968,-13.36849976,9.710900307
15:38:38.126,-1.104300022,0.811500013,8.517900467,-247.9739075,-22.95630074,7.138400078
15:38:38.143,-0.585399985,-1.61619997,9.715000153,-118.5615997,-21.70439911,6.604000092
15:38:38.209,-0.117299996,-2.451200008,10.32079983,90.45359802,23.18880081,2.94749999
15:38:38.258,-0.385399997,1.374199986,8.121100426,247.9575043,53.34140015,-5.548699856
15:38:38.315,-2.70359993,10.98209953,8.307299614,233.3925934,15.83759975,-0.640299976
15:38:38.331,-1.584900022,3.685199976,6.692399979,-252.3096924,-33.25400162,7.76429987
15:38:38.345,-1.422700047,0.800800025,7.400499821,-252.3096924,-35.20059967,10.07730007
15:38:38.360,-1.181499958,-0.371800005,8.170800209,-252.3096924,-40.84180069,10.65740013
15:38:38.415,-0.37650001,-2.593600035,9.776100159,-186.6990051,-32.56700134,9.90170002
15:38:38.435,-0.487800002,-1.709599972,9.373900414,215.5834045,28.95980072,-7.136499882
15:38:38.450,-0.497399986,1.171300054,8.198300362,247.9575043,31.63909912,-10.93799973
15:38:38.472,-1.540099978,8.128800392,7.729100227,212.5529022,15.02079964,0.031500001
15:38:38.537,-1.641800046,4.610499859,8.812399864,-223.7906036,3.326200008,3.397900105
15:38:38.556,-1.882400036,0.120800003,8.912400246,-212.2792053,11.9673996,-0.243300006
15:38:38.574,-1.317999959,-2.316499949,9.789899826,-83.09600067,3.639100075,-1.121199965
15:38:38.633,-0.917599976,2.188800097,7.999000072,247.9575043,28.30330086,-8.785300255
15:38:38.650,-1.909999967,7.365099907,7.475900173,247.9575043,21.50169945,-2.075400114
15:38:38.672,-1.913499951,9.516900063,8.021699905,103.392601,-1.559299946,-2.266200066
15:38:38.719,-1.689700007,5.469500065,8.135499954,-211.7371979,-14.4677,-10.05249977
15:38:38.743,-2.011699915,4.281300068,8.546099663,-252.3096924,-37.57460022,3.123100042
15:38:38.770,-1.230000019,0.587700009,9.568400383,-252.3096924,-56.62039948,7.657400131
15:38:38.826,-0.30340001,-3.582400084,9.874899864,27.98040009,11.18879986,-1.960899949
15:38:38.844,-0.054499999,-0.398099989,7.46750021,247.9575043,39.82239914,8.298700333
15:38:38.868,-0.128700003,2.740700006,7.90199995,247.9575043,65.81469727,3.588700056
15:38:38.928,-2.456399918,9.732899666,8.786700249,186.6598053,41.73839951,7.008600235
15:38:38.943,-1.826799989,6.377500057,8.492799759,-236.0731049,-50.72729874,-8.128800392
15:38:38.973,-1.571200013,1.078500032,8.657999992,-249.6074066,-43.02500153,-9.388400078
15:38:39.028,-0.72420001,-1.539600015,9.148200035,-47.38610077,-12.68910027,-3.480000019
15:38:39.046,-0.416599989,0.564300001,7.013199806,247.9575043,39.92160034,-7.43419981
15:38:39.067,-1.879400015,7.934899807,5.957300186,247.9575043,52.81470108,-0.075400002
15:38:39.135,-3.08130002,14.49680042,7.535699844,-27.36319923,-4.093699932,4.76429987
15:38:39.161,-1.731600046,0.065200001,7.816999912,-252.3096924,-39.71960068,6.382599831
15:38:39.176,-0.522499979,-3.319099903,9.55700016,-252.3096924,-51.00970078,7.283400059
15:38:39.240,0.247199997,-4.840000153,10.30519962,-61.46239853,-23.66620064,5.947500229
15:38:39.260,-1.14139998,3.65350008,7.690700054,247.9575043,39.41009903,1.764299989
15:38:39.277,-1.794999957,8.1875,8.984800339,218.3009949,17.04369926,2.611599922
15:38:39.341,-1.771100044,8.984800339,9.963999748,4.132999897,-7.895199776,-4.930399895
15:38:39.359,-0.892400026,-1.019999981,8.389300346,46.28570175,18.95210075,-13.57919979
15:38:39.374,-0.553600013,0.192000002,7.679399967,235.1483002,27.95210075,-5.632599831
15:38:39.439,-1.347900033,5.578400135,7.148499966,247.9575043,35.9673996,7.016200066
15:38:39.458,-1.731600046,8.267100334,7.492599964,-252.3096924,-30.46769905,10.45129967
15:38:39.478,-1.558599949,5.413799763,7.037099838,-252.3096924,-21.38380051,7.18419981
15:38:39.538,-1.568799973,0.772599995,8.147999763,-250.2868042,-13.60509968,4.481900215
15:38:39.554,-0.496199995,-1.295400023,9.27270031,130.751297,13.89109993,9.436100006
15:38:39.568,-0.815800011,0.87620002,8.572400093,245.7666016,25.60860062,4.252900124
15:38:39.595,-1.774099946,7.138199806,7.275400162,229.1483002,13.28800011,4.283400059
15:38:39.643,-2.063199997,9.962200165,7.227499962,-35.46239853,-20.33799934,4.718500137
15:38:39.665,-1.419100046,5.578400135,7.432199955,-252.3096924,-8.299799919,-3.739500046
15:38:39.694,-1.877599955,1.817700028,8.885499954,-252.3096924,-24.71199989,4.665100098
15:38:39.748,-1.219200015,-2.092600107,10.36270046,-194.0043945,-33.74250031,2.619299889
15:38:39.766,-0.611699998,-3.386100054,10.21539974,66.74369812,3.547499895,0.252900004
15:38:39.792,-0.244200006,-0.199399993,7.838600159,247.9575043,35.90629959,-3.792900085
15:38:39.849,-1.167199969,5.248600006,7.17539978,247.9575043,46.83760071,-6.021999836
15:38:39.873,-2.034499884,11.37300014,8.709500313,-69.01200104,-30.31509972,-11.39599991
15:38:39.891,-1.693300009,7.131599903,7.996600151,-252.3096924,-34.12419891,-14.86159992
15:38:39.951,-1.878800035,0.069899999,9.115300179,-230.2333984,-28.27689934,-5.693699837
15:38:39.966,-0.180700004,-1.842399955,9.34869957,119.270401,8.738400459,-1.63259995
15:38:39.993,-0.318399996,0.068700001,7.680600166,247.9575043,26.92919922,-5.166999817
15:38:40.051,-2.024300098,8.865599632,6.238100052,247.9575043,31.81469917,2.290999889
15:38:40.074,-2.106899977,9.934100151,7.891900063,-201.4624023,-28.39139938,-6.854000092
15:38:40.090,-1.612499952,4.784100056,7.484799862,-252.3096924,-17.43720055,-8.991399765
15:38:40.157,-1.119899988,-0.412499994,9.379899979,-210.3325958,-38.60509872,-2.167000055
15:38:40.174,-0.387800008,-0.247899994,9.105699539,55.04140091,-4.200500011,1.291000009
15:38:40.194,-0.544099987,1.100000024,8.754400253,132.8352966,9.020799637,0.191799998
15:38:40.258,-0.809800029,2.037400007,8.428799629,176.5605011,29.29560089,-7.037199974
15:38:40.279,-1.332399964,4.168200016,7.010200024,247.9575043,58.11240005,-18.08300018
15:38:40.293,-3.162699938,11.79259968,6.71449995,189.789505,27.86050034,-1.876899958
15:38:40.364,-3.1723001,14.07059956,7.028800011,-49.32500076,-21.30739975,2.993299961
15:38:40.390,-1.462800026,0.627200007,8.587400436,-252.3096924,-33.46009827,10.85589981
15:38:40.407,-0.894800007,-1.270200014,9.975399971,-174.4013062,-45.21580124,11.57349968
15:38:40.465,-0.645799994,-1.641299963,10.44470024,-110.0654984,-42.68149948,8.833000183
15:38:40.481,-0.371699989,0.472200006,6.447599888,247.9575043,21.72310066,-10.18229961
15:38:40.497,-0.781700015,3.689399958,5.733500004,247.9575043,37.08950043,-12.21280003
15:38:40.518,-2.110500097,8.993700027,6.000999928,247.9575043,41.10480118,-6.96089983
15:38:40.563,-2.702399969,11.57769966,8.10490036,-64.52349854,20.30330086,-7.953299999
15:38:40.589,-2.545599937,4.546500206,8.039699554,-252.3096924,-17.65089989,-1.495200038
15:38:40.618,-2.141000032,0.423099995,9.703700066,-252.3096924,-41.9715004,3.558199883
15:38:40.669,-0.555999994,-2.27699995,9.893400192,-1.225800037,-16.80360031,1.886399984
15:38:40.688,-0.342400014,0.085500002,7.064700127,247.9575043,32.94449997,1.214699984
15:38:40.718,-1.155200005,5.396399975,5.506599903,247.9575043,48.99029922,-0.0296
15:38:40.772,-2.566600084,12.92020035,7.107200146,111.2628021,9.669699669,-3.312000036
15:38:40.794,-1.864500046,7.160999775,7.060500145,-252.3096924,-11.37609959,-12.67840004
15:38:40.816,-2.292399883,1.316699982,8.252799988,-252.3096924,-16.00970078,-2.556299925
15:38:40.878,-1.495800018,-2.911999941,10.96780014,-220.0578003,-37.35319901,6.833000183
15:38:40.901,-0.340000004,-2.449399948,8.939299583,247.9575043,12.41009998,-2.663199902
15:38:40.914,-0.577000022,0.861800015,7.052700043,247.9575043,21.3871994,-1.167000055
15:38:40.975,-1.668099999,9.657500267,5.979499817,247.9575043,-0.849399984,6.107800007
15:38:40.991,-1.596300006,8.419099808,7.37169981,-220.3403015,-12.6967001,-1.082999945
15:38:41.016,-2.181699991,0.762499988,8.802900314,-252.3096924,6.623899937,2.825400114
15:38:41.074,-1.471199989,-1.532400012,11.11800003,-122.5006027,-23.49830055,9.817700386
15:38:41.092,-1.033699989,-1.773599982,9.928700447,160.9421997,6.784200191,-4.166999817
15:38:41.113,-0.439300001,0.836700022,6.451200008,247.9575043,12.66969967,-6.57159996
15:38:41.178,-0.899600029,6.162000179,5.445000172,247.9575043,30.92160034,-5.991399765
15:38:41.193,-2.492899895,12.32050037,7.536900043,-92.84410095,5.936900139,-7.76240015
15:38:41.231,-2.163100004,8.817799568,7.466300011,-252.3096924,-7.437200069,-12.83110046
15:38:41.283,-2.352900028,0.632600009,9.138600349,-252.3096924,-17.78070068,1.008599997
15:38:41.299,-0.79369998,-3.920599937,10.83670044,-80.2181015,-36.13949966,1.642199993
15:38:41.318,-0.478199989,-3.94630003,10.34889984,6.171199799,-25.84939957,-0.953299999
15:38:41.384,-0.425000012,-0.460399985,7.010200024,247.9575043,19.82239914,-1.647899985
15:38:41.403,-1.807000041,9.410900116,7.826600075,125.384903,41.83000183,10.80249977
15:38:41.420,-2.528300047,8.982999802,9.511500359,-109.3021011,39.08190155,9.443699837
15:38:41.486,-2.850300074,3.417599916,10.0927,-252.3096924,31.32620049,0.680299997
15:38:41.507,-1.765699983,-4.796299934,11.62139988,-104.0348969,-52.82649994,-4.861599922
15:38:41.521,-0.572799981,-4.129499912,10.16989994,73.81999969,-46.26160049,-2.090699911
15:38:41.542,-0.433899999,-0.621999979,7.978700161,202.4384003,-27.4218998,5.810100079
15:38:41.593,-0.967199981,5.242599964,8.233599663,145.7819061,1.93690002,13.47420025
15:38:41.637,-1.180899978,2.328900099,9.102100372,9.568099976,35.84529877,3.283400059
15:38:41.697,-1.816599965,-0.017999999,9.18710041,118.2170029,57.24219894,-3.808199883
15:38:41.722,-1.815999985,9.90530014,9.062600136,-21.30209923,-37.36090088,7.130700111
15:38:41.738,-1.619699955,6.393599987,8.50660038,-198.0119934,-21.42959976,2.993299961
15:38:41.792,-1.898000002,2.904700041,8.236000061,-252.3096924,-4.566999912,-2.709000111
15:38:41.810,-1.223999977,-1.636500001,10.90380001,-120.5540009,-40.76539993,3.794800043
15:38:41.826,-0.811600029,-2.792900085,10.78999996,3.102499962,-22.84180069,0.291000009
15:38:41.894,-0.70569998,-2.729500055,9.992799759,69.38490295,-13.04020023,-2.281500101
15:38:41.909,-1.619099975,7.751699924,6.971899986,180.6062927,11.23460007,-1.99909997
15:38:41.924,-1.817800045,9.276200294,8.820199966,-7.317399979,20.49410057,-4.876900196
15:38:41.937,-2.199100018,8.386199951,9.212300301,-110.3631973,25.26510048,-6.243299961
15:38:41.999,-2.454600096,3.031599998,9.914400101,-252.3096924,13.70020008,-5.663199902
15:38:42.018,-1.662799954,-1.937000036,11.27670002,-113.3861008,-54.46009827,-1.541000009
15:38:42.041,-0.762499988,-2.321899891,10.0024004,14.56809998,-46.46770096,-7.670800209
15:38:42.100,0.032900002,-2.359600067,7.982800007,218.7666016,-4.452499866,-15.69369984
15:38:42.119,-1.535300016,6.065000057,4.809299946,247.9575043,64.64679718,0.100199997
15:38:42.155,-2.9921,12.75979996,6.839000225,247.9575043,31.5781002,-0.243300006
15:38:42.203,-2.300800085,12.65869999,7.914000034,-232.6914063,-47.04019928,-3.487600088
15:38:42.222,-1.74000001,0.584699988,8.481399536,-252.3096924,-30.76539993,5.993299961
15:38:42.242,-1.291700006,-1.216899991,9.82460022,-252.3096924,-52.50590134,14.46660042
15:38:42.306,-0.34709999,-2.296700001,10.31719971,-98.41660309,-39.81890106,5.993299961
15:38:42.327,-0.031099999,-1.081699967,7.740399837,204.3390961,27.57040024,-9.88449955
15:38:42.343,-0.497399986,0.918099999,7.514200211,247.9575043,48.18109894,-8.418899536
15:38:42.408,-1.964400053,6.830599785,8.736399651,193.0261993,43.48649979,-0.563899994
15:38:42.423,-1.756700039,4.681799889,9.33619976,-242.5693054,-16.91049957,-2.960900068
15:38:42.436,-1.528100014,0.245900005,9.527099609,-249.8211975,-15.95629978,-2.907500029
15:38:42.515,-0.643999994,-3.680000067,9.850299835,-29.19519997,-1.757799983,-4.403600216
15:38:42.543,-1.272500038,5.973400116,7.313700199,247.9575043,26.03610039,7.51240015
15:38:42.558,-1.871700048,9.829899788,9.193099976,-24.33259964,9.043700218,0.42840001
15:38:42.612,-1.969799995,6.147600174,9.074000359,-217.6531982,-0.734899998,-0.464700013
15:38:42.629,-1.452700019,-1.916599989,10.40159988,-108.3479004,-13.83409977,2.985699892
15:38:42.648,-0.862500012,-2.063299894,10.17889977,37.5605011,-13.97920036,2.787199974
15:38:42.668,-0.629700005,-0.29460001,9.297300339,144.5070953,-12.39140034,1.359699965
15:38:42.714,-1.095299959,4.052100182,8.480799675,155.5834045,0.959800005,-0.52579999
15:38:42.736,-1.36650002,5.352700233,8.677200317,11.2322998,8.875800133,0.642199993
15:38:42.842,-1.614899993,1.559700012,9.112299919,-66.32499695,21.08189964,-9.838700294
