Timestamp,aX,aY,aZ,gX,gY,gZ
23:14:30.556,-0.004,-0.0105,9.788299561,-0.109399997,0.065300003,0.023399999
23:14:30.615,0.042599998,0.0074,9.837400436,0.0127,-0.0568,0.023399999
23:14:30.653,-0.0028,0.0027,9.754799843,0.073700003,0.065300003,0.023399999
23:14:30.676,0.0163,-0.032099999,9.809900284,0.0127,0.0043,0.023399999
23:14:30.707,-0.0076,-0.0273,9.806300163,0.0127,0.126300007,-0.037599999
23:14:40.764,-0.0219,-0.0051,9.797699928,0.0114,0.0006,-0.033799998
23:14:40.911,0.072700001,0.0033,9.78219986,0.0114,-0.060400002,-0.033799998
23:14:40.966,-0.062600002,0.021199999,9.814499855,0.0114,-0.1215,-0.033799998
23:14:41.078,-0.018300001,0.0057,9.786999702,-0.049699999,-0.060400002,0.0272
23:14:41.100,-0.0195,-0.0207,9.798899651,0.0114,-0.060400002,0.0272
23:14:41.116,-0.026699999,0.024800001,9.777400017,-0.049699999,0.0006,0.0272
23:14:41.136,-0.0207,0.0105,9.809700012,0.072400004,0.0006,-0.033799998
23:14:41.164,0.0164,0.0117,9.819299698,0.0114,0.0006,0.0272
23:14:41.246,-0.051800001,-0.031399999,9.80850029,0.0114,0.0616,0.0272
23:14:41.274,0.0272,-0.0015,9.776200294,0.0114,0.0006,0.0272
23:14:41.354,0.035500001,-0.0075,9.80850029,0.0114,-0.060400002,-0.033799998
23:14:41.375,-0.056600001,-0.0039,9.810899734,-0.049699999,0.0006,-0.033799998
23:14:41.407,-0.052999999,0.0284,9.798899651,0.0114,0.0006,-0.033799998
23:14:41.452,0.057100002,0.0188,9.772600174,0.0114,0.0006,-0.033799998
23:14:41.489,0.0188,-0.0039,9.816900253,0.0114,0.122699998,-0.033799998
23:14:41.524,-0.018300001,0.0045,9.791799545,0.0114,0.122699998,-0.033799998
23:14:41.584,0.0296,-0.0111,9.788200378,0.0114,-0.060400002,-0.033799998
23:14:41.639,-0.0339,-0.0123,9.801300049,0.072400004,0.0006,-0.033799998
23:14:41.655,0.047499999,0.0033,9.834899902,0.0114,0.0006,0.0272
23:14:41.686,0.0032,-0.0111,9.794199944,-0.049699999,0.0616,-0.033799998
23:14:41.726,0.047499999,-0.0254,9.74750042,0.0114,0.0616,-0.033799998
23:14:41.782,0.026000001,-0.0195,9.814499855,0.0114,0.0616,-0.033799998
23:14:41.808,0.0691,-0.0051,9.797699928,0.0114,0.0006,-0.033799998
23:14:41.857,0.0092,0.022399999,9.769000053,0.0114,-0.060400002,0.0272
23:14:41.879,0.021199999,0.0057,9.777400017,0.0114,0.0616,0.0272
23:14:41.920,-0.055399999,-0.0195,9.822899818,0.0114,-0.060400002,-0.033799998
23:14:41.953,0.0188,0.0105,9.800100327,0.0114,0.0006,0.0272
23:14:41.983,0.0942,0.0045,9.801300049,0.072400004,0.0006,0.0272
23:14:42.001,0.014,0.0081,9.83370018,0.0114,0.0006,0.0272
23:14:42.015,0.0068,-0.0063,9.814499855,0.0114,0.0006,-0.033799998
23:14:42.032,-0.0111,0.0296,9.822899818,0.0114,0.0006,-0.033799998
23:14:42.047,0.023600001,0.0009,9.776200294,0.0114,0.0616,-0.033799998
23:14:42.061,0.034299999,-0.0219,9.752300262,0.072400004,0.0006,0.0272
23:14:42.081,-0.0195,-0.0111,9.819299698,0.072400004,-0.060400002,-0.033799998
23:14:42.108,-0.054200001,-0.0147,9.824099541,0.0114,0.0006,-0.033799998
23:14:42.128,0.033100002,-0.0003,9.827699661,0.0114,0.0006,0.0272
23:14:42.169,0.054699998,-0.0063,9.797699928,0.0114,0.0006,0.0272
23:14:42.193,-0.0087,-0.0099,9.810899734,0.0114,-0.060400002,-0.033799998
23:14:42.245,0.049899999,0.0093,9.815699577,0.0114,-0.060400002,-0.033799998
23:14:42.310,0.063100003,-0.0147,9.79529953,0.0114,0.0006,0.0272
23:14:42.326,-0.0207,0.023600001,9.796500206,0.0114,-0.060400002,0.0272
23:14:42.350,0.035500001,0.0045,9.791799545,0.0114,-0.060400002,0.0272
23:14:42.379,-0.0506,0.0188,9.820500374,-0.049699999,-0.060400002,0.0272
23:14:42.401,-0.0016,0.0081,9.826499939,0.0114,0.0006,0.0272
23:14:42.457,0.002,0.032000002,9.778599739,0.072400004,0.0006,0.0272
23:14:42.558,0.0559,0.0081,9.778599739,0.0114,0.0616,0.0272
23:14:42.614,-0.0447,-0.0015,9.804900169,-0.049699999,-0.060400002,-0.033799998
23:14:42.647,0.076200001,-0.0039,9.827699661,0.0114,0.0006,0.0272
23:14:42.676,-0.0339,-0.027799999,9.79529953,0.0114,0.0616,0.0272
23:14:42.699,-0.045899998,-0.0087,9.761799812,0.0114,0.0616,0.0272
23:14:42.713,-0.0243,-0.017100001,9.797699928,0.0114,0.0006,0.0272
23:14:42.737,-0.0243,-0.0039,9.858799934,0.0114,-0.1215,0.0272
23:14:42.780,-0.0219,-0.0099,9.806099892,0.0114,-0.060400002,0.0272
23:14:42.800,-0.089000002,0.0021,9.854000092,0.0114,-0.060400002,0.0272
23:14:42.837,0.063100003,-0.0075,9.816900253,-0.049699999,0.0006,0.0272
23:14:42.859,-0.060199998,0.022399999,9.820500374,0.072400004,0.0616,0.0272
23:14:42.924,-0.105700001,0.0009,9.797699928,0.0114,-0.060400002,0.0272
23:14:42.945,-0.064999998,0.0117,9.821700096,0.0114,-0.060400002,0.0272
23:14:42.992,-0.0135,0.0105,9.852800369,0.0114,0.0006,0.0272
23:14:43.008,-0.032699998,0.0009,9.810899734,0.0114,-0.060400002,-0.033799998
23:14:43.023,-0.051800001,0.0057,9.809700012,0.0114,0.0006,-0.033799998
23:14:43.042,-0.017100001,0.0129,9.804900169,0.0114,0.0006,-0.033799998
23:14:43.071,-0.017100001,-0.015900001,9.826499939,0.0114,0.0616,-0.033799998
23:14:43.145,-0.0052,-0.0051,9.796500206,0.0114,0.0006,0.0272
23:14:43.173,-0.030300001,0.0165,9.809700012,0.0114,0.0006,0.0272
23:14:43.185,0.0152,-0.0075,9.798899651,0.0114,0.0006,0.0272
23:14:43.204,0.021199999,0.0045,9.804900169,0.0114,-0.060400002,0.088299997
23:14:43.249,0.0164,-0.0003,9.791799545,-0.049699999,0.0006,0.0272
23:14:43.266,0.057100002,-0.0147,9.810899734,0.0114,0.0006,0.0272
23:14:43.279,-0.0123,0.0093,9.802499771,0.0114,0.0006,-0.033799998
23:14:43.294,0.032000002,0.0069,9.834899902,0.072400004,0.0616,-0.033799998
23:14:43.326,-0.060199998,-0.0063,9.822899818,0.072400004,0.0616,-0.033799998
23:14:43.342,0.063100003,0.0009,9.804900169,0.0114,0.0006,-0.033799998
23:14:43.397,0.0176,-0.015900001,9.824099541,0.072400004,0.0616,-0.033799998
23:14:43.422,0.02,0.0141,9.798899651,0.072400004,-0.060400002,0.0272
23:14:43.494,-0.031500001,-0.0123,9.825300217,0.0114,0.0006,0.0272
23:14:43.526,-0.018300001,-0.017100001,9.820500374,0.0114,-0.060400002,-0.033799998
23:14:43.546,0.0296,-0.0039,9.786999702,0.0114,0.0006,0.0272
23:14:43.564,0.0691,-0.0135,9.832500458,0.0114,0.0006,0.0272
23:14:43.601,0.036699999,-0.0254,9.803700447,0.0114,0.0616,-0.033799998
23:14:43.651,0.0008,-0.0135,9.777400017,0.0114,0.0616,0.0272
23:14:43.673,-0.031500001,0.0045,9.815699577,0.0114,0.0006,0.0272
23:14:43.718,-0.059,-0.0027,9.802499771,0.0114,0.0616,0.0272
23:14:43.759,-0.0004,-0.0051,9.836099625,0.0114,0.0616,0.0272
23:14:43.780,-0.0099,0.0165,9.764200211,0.0114,-0.060400002,0.0272
23:14:43.802,-0.042300001,0.0105,9.84319973,0.0114,0.0006,0.0272
23:14:43.820,0.014,-0.0266,9.83370018,0.0114,0.0006,0.0272
23:14:43.947,-0.0016,0.0081,9.83370018,0.0114,-0.060400002,0.0272
23:14:43.989,-0.031500001,-0.0063,9.81210041,-0.049699999,-0.060400002,0.0272
23:14:44.033,-0.0506,0.0416,9.840800285,0.0114,0.0006,0.0272
23:14:44.058,-0.0363,-0.0027,9.790599823,0.072400004,-0.060400002,-0.033799998
23:14:44.086,0.0583,-0.0195,9.753499985,0.072400004,0.0616,0.0272
23:14:44.103,-0.0099,-0.0027,9.779800415,0.072400004,0.0006,-0.033799998
23:14:44.211,-0.0064,-0.0099,9.834899902,0.0114,0.0006,-0.033799998
23:14:44.242,0.0308,-0.0003,9.81210041,0.0114,0.0616,0.0272
23:14:44.260,-0.059,0.0033,9.802499771,0.0114,0.0006,0.0272
23:14:44.289,0.072700001,-0.031399999,9.804900169,0.0114,0.0616,-0.033799998
23:14:44.320,-0.0052,0.0045,9.788200378,0.0114,-0.060400002,0.0272
23:14:44.357,0.0044,0.021199999,9.803700447,0.0114,0.0006,0.0272
23:14:44.384,0.0451,-0.0027,9.809700012,0.0114,-0.060400002,-0.033799998
23:14:44.444,0.02,-0.018300001,9.839599609,0.0114,0.0616,0.0272
23:14:44.467,-0.017100001,-0.017100001,9.800100327,0.0114,0.0616,-0.033799998
23:14:44.531,0.0535,-0.0135,9.807299614,0.072400004,0.0006,0.0272
23:14:44.570,-0.029100001,0.0093,9.824099541,0.072400004,-0.060400002,-0.033799998
23:14:44.594,-0.0064,0.0021,9.777400017,0.0114,-0.060400002,-0.033799998
23:14:44.680,0.0152,-0.0147,9.778599739,0.0114,0.0006,0.0272
23:14:44.735,-0.0195,-0.0111,9.776200294,-0.049699999,0.0006,-0.033799998
23:14:44.758,-0.0052,-0.0015,9.793000221,0.0114,0.0616,0.0272
23:14:44.772,-0.069799997,0.0093,9.814499855,0.072400004,0.0006,0.0272
23:14:44.823,-0.0506,0.0045,9.774999619,0.0114,0.0616,0.0272
23:14:44.844,-0.0099,-0.0051,9.779800415,0.133399993,0.0006,-0.033799998
23:14:44.859,0.046300001,-0.0135,9.818099976,0.072400004,0.0616,-0.033799998
23:14:44.895,0.0008,-0.015900001,9.777400017,0.0114,0.0006,0.0272
23:14:44.917,0.008,-0.0075,9.804900169,0.0114,0.0616,0.0272
23:14:44.954,0.065499999,-0.0003,9.796500206,0.072400004,0.0006,0.0272
23:14:44.982,0.047499999,-0.0039,9.801300049,-0.049699999,0.0006,0.0272
23:14:44.997,0.024800001,0.0081,9.818099976,0.0114,-0.060400002,0.0272
23:14:45.031,0.0308,-0.0099,9.813300133,0.0114,0.0006,0.0272
23:14:45.073,-0.059,-0.0135,9.777400017,0.0114,0.0006,-0.033799998
23:14:45.092,0.0583,0.0009,9.819299698,-0.049699999,-0.060400002,-0.033799998
23:14:45.106,0.063100003,0.0033,9.773799896,0.0114,0.0616,-0.033799998
23:14:45.131,0.052299999,-0.0123,9.807299614,0.0114,0.0006,0.0272
23:14:45.175,0.0559,-0.0123,9.809700012,0.072400004,0.0006,0.0272
23:14:45.255,-0.038699999,0.037999999,9.826499939,0.0114,-0.060400002,-0.033799998
23:14:45.269,-0.0111,0.023600001,9.801300049,0.0114,0.0006,-0.033799998
23:14:45.292,-0.0004,-0.0123,9.807299614,-0.049699999,-0.060400002,0.0272
23:14:45.406,-0.048300002,0.0045,9.839599609,-0.049699999,-0.060400002,0.0272
23:14:45.455,-0.082999997,-0.0135,9.793000221,0.0114,0.0616,0.0272
23:14:45.471,0.0164,-0.0231,9.790599823,-0.049699999,-0.060400002,-0.033799998
23:14:45.495,0.0308,0.032000002,9.813300133,0.0114,0.0006,0.0272
23:14:45.509,-0.026699999,0.0296,9.800100327,0.072400004,0.0006,-0.033799998
